time,temp,setpoint,M_out,P_out,I_out,D_out,PID_out,error,intError,gradient
2621.2906963825226,129.968,130,56.09126480704783,0.8064000000002692,55.28486480704756,0.0,56.09126480704783,0.03200000000001069,1704.6166648839665,-2619.2488358974238
2623.3289847373962,129.968,130,56.09230264488566,0.8064000000002692,55.2859026448854,0.0,56.09230264488566,0.03200000000001069,1704.6486648839664,-2621.2906963825226
2625.362311601639,129.968,130,56.0933404827235,0.8064000000002692,55.28694048272323,0.0,56.0933404827235,0.03200000000001069,1704.6806648839663,-2623.3289847373962
2627.4163913726807,129.969,130,56.06914588812879,0.781200000000149,55.28794588812864,0.0,56.06914588812879,0.03100000000000591,1704.7116648839663,-2625.3623112210366
2629.458476305008,129.97,130,56.04491886110164,0.7560000000000286,55.288918861101614,0.0,56.04491886110164,0.030000000000001137,1704.7416648839662,-2627.416390992374
2631.495763063431,129.97,130,56.04589183407461,0.7560000000000286,55.28989183407458,0.0,56.04589183407461,0.030000000000001137,1704.7716648839662,-2629.458476305008
2633.540172815323,129.971,130,56.02163237461503,0.7307999999999083,55.29083237461512,0.0,56.02163237461503,0.028999999999996362,1704.8006648839662,-2631.4957626837136
2635.573812484741,129.972,130,55.997340482723025,0.705599999999788,55.291740482723235,0.0,55.997340482723025,0.027999999999991587,1704.8286648839662,-2633.540172435899
2637.6149315834045,129.971,130,56.023481023263685,0.7307999999999083,55.292681023263775,0.0,56.023481023263685,0.028999999999996362,1704.8576648839662,-2635.573812863872
2639.6565022468567,129.972,130,55.99918913137167,0.705599999999788,55.29358913137188,0.0,55.99918913137167,0.027999999999991587,1704.8856648839662,-2637.6149312045673
2641.699380636215,129.972,130,56.00009723947978,0.705599999999788,55.29449723947999,0.0,56.00009723947978,0.027999999999991587,1704.9136648839662,-2639.6565022468567
2643.733635187149,129.972,130,56.00100534758789,0.705599999999788,55.2954053475881,0.0,56.00100534758789,0.027999999999991587,1704.9416648839663,-2641.699380636215
2645.7704560756683,129.972,130,56.001913455696,0.705599999999788,55.29631345569621,0.0,56.001913455696,0.027999999999991587,1704.9696648839663,-2643.733635187149
2647.8095231056213,129.971,130,56.02805399623666,0.7307999999999083,55.29725399623675,0.0,56.02805399623666,0.028999999999996362,1704.9986648839663,-2645.770456453339
2649.851336479187,129.971,130,56.0289945367772,0.7307999999999083,55.29819453677729,0.0,56.0289945367772,0.028999999999996362,1705.0276648839663,-2647.8095231056213
2651.8898243904114,129.97,130,56.05516750975029,0.7560000000000286,55.29916750975026,0.0,56.05516750975029,0.030000000000001137,1705.0576648839663,-2649.8513368562767
2653.9350168704987,129.969,130,56.08137291515581,0.781200000000149,55.30017291515566,0.0,56.08137291515581,0.03100000000000591,1705.0886648839662,-2651.8898247672105
2655.967714548111,129.968,130,56.107610752993764,0.8064000000002692,55.3012107529935,0.0,56.107610752993764,0.03200000000001069,1705.1206648839661,-2653.9350172470095
2658.010936498642,129.966,130,56.159113455696,0.8567999999997937,55.30231345569621,0.0,56.159113455696,0.033999999999991815,1705.1546648839662,-2655.967715300553
2660.042284965515,129.964,130,56.21068102326381,0.9072000000000343,55.30348102326378,0.0,56.21068102326381,0.036000000000001364,1705.1906648839663,-2658.01093725051
2662.0816791057587,129.963,130,56.23708102326393,0.9324000000001547,55.304681023263775,0.0,56.23708102326393,0.03700000000000614,1705.2276648839663,-2660.042285341161
2664.1183848381042,129.961,130,56.28874588812832,0.9827999999996792,55.30594588812864,0.0,56.28874588812832,0.03899999999998727,1705.2666648839663,-2662.081679856476
2666.143893957138,129.96,130,56.315243185425736,1.0079999999997995,55.30724318542594,0.0,56.315243185425736,0.03999999999999204,1705.3066648839663,-2664.1183852131776
2668.1721806526184,129.958,130,56.36700534758814,1.05840000000004,55.3086053475881,0.0,56.36700534758814,0.04200000000000159,1705.3486648839662,-2666.143894706715
2670.2221643924713,129.957,130,56.39359994218285,1.0836000000001604,55.30999994218269,0.0,56.39359994218285,0.043000000000006366,1705.3916648839663,-2668.172181027119
2672.277784347534,129.956,130,56.420226969210006,1.1088000000002807,55.31142696920973,0.0,56.420226969210006,0.04400000000001114,1705.4356648839664,-2670.222164766684
2674.3189313411713,129.954,130,56.47211886110142,1.159199999999805,55.312918861101615,0.0,56.47211886110142,0.04599999999999227,1705.4816648839665,-2672.277785095388
2676.3414566516876,129.953,130,56.49884318542587,1.1843999999999255,55.314443185425944,0.0,56.49884318542587,0.046999999999997044,1705.5286648839665,-2674.318931714816
2678.3664507865906,129.952,130,56.525599942182744,1.2096000000000457,55.3159999421827,0.0,56.525599942182744,0.04800000000000182,1705.5766648839665,-2676.3414570250497
2680.403107881546,129.951,130,56.55238913137205,1.2348000000001662,55.31758913137189,0.0,56.55238913137205,0.049000000000006594,1705.6256648839665,-2678.366451159669
2682.4427604675293,129.951,130,56.55397832056124,1.2348000000001662,55.31917832056108,0.0,56.55397832056124,0.049000000000006594,1705.6746648839664,-2680.403107881546
2684.4758338928223,129.95,130,56.580799942182985,1.2600000000002864,55.320799942182695,0.0,56.580799942182985,0.05000000000001137,1705.7246648839664,-2682.4427608400415
2686.507271528244,129.949,130,56.60765399623644,1.2851999999996906,55.322453996236746,0.0,56.60765399623644,0.05099999999998772,1705.7756648839663,-2684.475834265053
2688.5372490882874,129.949,130,56.609308050290494,1.2851999999996906,55.3241080502908,0.0,56.609308050290494,0.05099999999998772,1705.8266648839663,-2686.507271528244
2690.57625746727,129.949,130,56.610962104344544,1.2851999999996906,55.325762104344854,0.0,56.610962104344544,0.05099999999998772,1705.8776648839662,-2688.5372490882874
2692.6078634262085,129.949,130,56.612616158398595,1.2851999999996906,55.327416158398904,0.0,56.612616158398595,0.05099999999998772,1705.9286648839661,-2690.57625746727
2694.6435630321503,129.948,130,56.6395026448852,1.3103999999998108,55.32910264488539,0.0,56.6395026448852,0.0519999999999925,1705.980664883966,-2692.607863797315
2696.675539970398,129.948,130,56.64118913137168,1.3103999999998108,55.33078913137187,0.0,56.64118913137168,0.0519999999999925,1706.032664883966,-2694.6435630321503
2698.709009885788,129.949,130,56.617643185425614,1.2851999999996906,55.33244318542592,0.0,56.617643185425614,0.05099999999998772,1706.0836648839659,-2696.6755395998503
2700.757961511612,129.949,130,56.619297239479664,1.2851999999996906,55.33409723947997,0.0,56.619297239479664,0.05099999999998772,1706.1346648839658,-2698.709009885788
2702.80952167511,129.949,130,56.620951293533714,1.2851999999996906,55.335751293534024,0.0,56.620951293533714,0.05099999999998772,1706.1856648839657,-2700.757961511612
2704.839825630188,129.949,130,56.62260534758777,1.2851999999996906,55.33740534758808,0.0,56.62260534758777,0.05099999999998772,1706.2366648839657,-2702.80952167511
2706.876940727234,129.95,130,56.59902696920999,1.2600000000002864,55.3390269692097,0.0,56.59902696920999,0.05000000000001137,1706.2866648839656,-2704.8398252607585
2708.913541316986,129.95,130,56.60064859083161,1.2600000000002864,55.34064859083132,0.0,56.60064859083161,0.05000000000001137,1706.3366648839656,-2706.876940727234
2710.9385097026825,129.95,130,56.60227021245323,1.2600000000002864,55.34227021245294,0.0,56.60227021245323,0.05000000000001137,1706.3866648839655,-2708.913541316986
2712.9732139110565,129.951,130,56.57865940164229,1.2348000000001662,55.34385940164213,0.0,56.57865940164229,0.049000000000006594,1706.4356648839655,-2710.9385093340834
2715.0075895786285,129.952,130,56.55501615839893,1.2096000000000457,55.34541615839888,0.0,56.55501615839893,0.04800000000000182,1706.4836648839655,-2712.9732135427334
2717.038245677948,129.953,130,56.53134048272314,1.1843999999999255,55.34694048272321,0.0,56.53134048272314,0.046999999999997044,1706.5306648839655,-2715.0075892105806
2719.0667808055878,129.953,130,56.53286480704746,1.1843999999999255,55.348464807047534,0.0,56.53286480704746,0.046999999999997044,1706.5776648839656,-2717.038245677948
2721.103796005249,129.954,130,56.509156698939236,1.159199999999805,55.34995669893943,0.0,56.509156698939236,0.04599999999999227,1706.6236648839656,-2719.06678043809
2723.141454219818,129.954,130,56.51064859083113,1.159199999999805,55.351448590831325,0.0,56.51064859083113,0.04599999999999227,1706.6696648839657,-2721.103796005249
2725.174367904663,129.955,130,56.486908050290474,1.1339999999996848,55.352908050290786,0.0,56.486908050290474,0.044999999999987494,1706.7146648839657,-2723.1414538528693
2727.202315568924,129.956,130,56.46313507731809,1.1088000000002807,55.35433507731781,0.0,56.46313507731809,0.04400000000001114,1706.7586648839658,-2725.174367537987
2729.227388858795,129.957,130,56.43932967191257,1.0836000000001604,55.35572967191241,0.0,56.43932967191257,0.043000000000006366,1706.8016648839657,-2727.20231520252
2731.260529756546,129.958,130,56.41549183407461,1.05840000000004,55.357091834074566,0.0,56.41549183407461,0.04200000000000159,1706.8436648839656,-2729.227388492664
2733.2894587516785,129.958,130,56.41685399623677,1.05840000000004,55.358453996236726,0.0,56.41685399623677,0.04200000000000159,1706.8856648839655,-2731.260529756546
2735.3224680423737,129.959,130,56.392983725966374,1.0331999999999197,55.35978372596645,0.0,56.392983725966374,0.04099999999999682,1706.9266648839655,-2733.2894583860907
2737.353662252426,129.96,130,56.36908102326355,1.0079999999997995,55.36108102326375,0.0,56.36908102326355,0.03999999999999204,1706.9666648839654,-2735.3224676770574
2739.3836755752563,129.961,130,56.345145888128286,0.9827999999996792,55.36234588812861,0.0,56.345145888128286,0.03899999999998727,1707.0056648839654,-2737.3536618873804
2741.4168910980225,129.962,130,56.32117832056132,0.957600000000275,55.36357832056105,0.0,56.32117832056132,0.038000000000010914,1707.0436648839654,-2739.3836752104817
2743.4493963718414,129.962,130,56.322410752993754,0.957600000000275,55.36481075299348,0.0,56.322410752993754,0.038000000000010914,1707.0816648839655,-2741.4168910980225
2745.4844172000885,129.963,130,56.29841075299364,0.9324000000001547,55.36601075299348,0.0,56.29841075299364,0.03700000000000614,1707.1186648839655,-2743.449396007607
2747.5186133384705,129.964,130,56.27437832056108,0.9072000000000343,55.367178320561045,0.0,56.27437832056108,0.036000000000001364,1707.1546648839656,-2745.4844168361237
2749.5512523651123,129.964,130,56.27554588812865,0.9072000000000343,55.368345888128616,0.0,56.27554588812865,0.036000000000001364,1707.1906648839656,-2747.5186133384705
2751.5776364803314,129.965,130,56.251481023263665,0.8819999999999141,55.36948102326375,0.0,56.251481023263665,0.03499999999999659,1707.2256648839657,-2749.5512520016846
2753.618352174759,129.966,130,56.227383725966256,0.8567999999997937,55.37058372596646,0.0,56.227383725966256,0.033999999999991815,1707.2596648839658,-2751.577636117173
2755.657746076584,129.967,130,56.203253996236405,0.8315999999996734,55.37165399623673,0.0,56.203253996236405,0.03299999999998704,1707.2926648839657,-2753.618351811869
2757.692710161209,129.968,130,56.17909183407483,0.8064000000002692,55.372691834074566,0.0,56.17909183407483,0.03200000000001069,1707.3246648839656,-2755.657745713962
2759.7265105247498,129.969,130,56.154897239480114,0.781200000000149,55.37369723947997,0.0,56.154897239480114,0.03100000000000591,1707.3556648839656,-2757.692709798854
2761.75727891922,129.97,130,56.13067021245297,0.7560000000000286,55.37467021245294,0.0,56.13067021245297,0.030000000000001137,1707.3856648839655,-2759.7265101626613
2763.7932028770447,129.97,130,56.13164318542594,0.7560000000000286,55.375643185425915,0.0,56.13164318542594,0.030000000000001137,1707.4156648839655,-2761.75727891922
2765.8316581249237,129.971,130,56.107383725966365,0.7307999999999083,55.376583725966455,0.0,56.107383725966365,0.028999999999996362,1707.4446648839655,-2763.7932025154896
2767.8706233501434,129.972,130,56.08309183407435,0.705599999999788,55.37749183407456,0.0,56.08309183407435,0.027999999999991587,1707.4726648839655,-2765.831657763635
2769.911479473114,129.972,130,56.08399994218246,0.705599999999788,55.37839994218267,0.0,56.08399994218246,0.027999999999991587,1707.5006648839656,-2767.8706233501434
2771.9365570545197,129.973,130,56.05967561785801,0.6803999999996676,55.37927561785835,0.0,56.05967561785801,0.026999999999986812,1707.5276648839656,-2769.911479112355
2773.969697713852,129.974,130,56.03531886110186,0.6552000000002636,55.38011886110159,0.0,56.03531886110186,0.02600000000001046,1707.5536648839657,-2771.9365566940255
2776.0030024051666,129.974,130,56.0361621043451,0.6552000000002636,55.38096210434484,0.0,56.0361621043451,0.02600000000001046,1707.5796648839657,-2773.969697713852
2778.0337986946106,129.975,130,56.011772915155795,0.6300000000001432,55.38177291515565,0.0,56.011772915155795,0.025000000000005684,1707.6046648839658,-2776.0030020452
2780.0619101524353,129.976,130,55.98735129353406,0.6048000000000229,55.382551293534036,0.0,55.98735129353406,0.02400000000000091,1707.628664883966,-2778.0337983349064
2782.1061956882477,129.977,130,55.96289723947988,0.5795999999999025,55.38329723947998,0.0,55.96289723947988,0.022999999999996135,1707.6516648839659,-2780.0619097929953
2784.1497917175293,129.978,130,55.93841075299327,0.5543999999997823,55.38401075299349,0.0,55.93841075299327,0.02199999999999136,1707.6736648839658,-2782.1061953290714
2786.182077884674,129.977,130,55.96435669893933,0.5795999999999025,55.384756698939434,0.0,55.96435669893933,0.022999999999996135,1707.6966648839657,-2784.149792076443
2788.222641468048,129.979,130,55.91463778002017,0.5291999999996619,55.38543778002051,0.0,55.91463778002017,0.020999999999986585,1707.7176648839657,-2786.182077167371
2790.2584245204926,129.979,130,55.915318861101255,0.5291999999996619,55.38611886110159,0.0,55.915318861101255,0.020999999999986585,1707.7386648839656,-2788.222641468048
2792.290428161621,129.979,130,55.91599994218233,0.5291999999996619,55.38679994218267,0.0,55.91599994218233,0.020999999999986585,1707.7596648839656,-2790.2584245204926
2794.328536748886,129.98,130,55.89144859083158,0.5040000000002578,55.38744859083132,0.0,55.89144859083158,0.020000000000010232,1707.7796648839656,-2792.2904278037536
2796.3584949970245,129.981,130,55.86686480704767,0.4788000000001375,55.388064807047535,0.0,55.86686480704767,0.019000000000005457,1707.7986648839656,-2794.3285363912782
2798.3905704021454,129.981,130,55.867481023263885,0.4788000000001375,55.38868102326375,0.0,55.867481023263885,0.019000000000005457,1707.8176648839656,-2796.3584949970245
2800.418803691864,129.982,130,55.842864807047555,0.45360000000001716,55.38926480704754,0.0,55.842864807047555,0.018000000000000682,1707.8356648839656,-2798.390570045056
2802.4564089775085,129.982,130,55.843448590831336,0.45360000000001716,55.38984859083132,0.0,55.843448590831336,0.018000000000000682,1707.8536648839656,-2800.418803691864
2804.485579967499,129.983,130,55.81879994218257,0.42839999999989686,55.390399942182675,0.0,55.81879994218257,0.016999999999995907,1707.8706648839657,-2802.456408620937
2806.5234954357147,129.983,130,55.81935129353392,0.42839999999989686,55.39095129353402,0.0,55.81935129353392,0.016999999999995907,1707.8876648839657,-2804.485579967499
2808.564661502838,129.983,130,55.819902644885275,0.42839999999989686,55.39150264488538,0.0,55.819902644885275,0.016999999999995907,1707.9046648839658,-2806.5234954357147
2810.6054635047913,129.984,130,55.79522156380408,0.4031999999997765,55.3920215638043,0.0,55.79522156380408,0.015999999999991132,1707.9206648839659,-2808.564661147043
2812.635384082794,129.984,130,55.795740482723,0.4031999999997765,55.39254048272322,0.0,55.795740482723,0.015999999999991132,1707.936664883966,-2810.6054635047913
2814.6607613563538,129.985,130,55.771026969209366,0.3779999999996562,55.39302696920971,0.0,55.771026969209366,0.014999999999986358,1707.9516648839658,-2812.6353837275115
2816.6925122737885,129.985,130,55.771513455695846,0.3779999999996562,55.39351345569619,0.0,55.771513455695846,0.014999999999986358,1707.9666648839657,-2814.6607613563538
2818.7294402122498,129.986,130,55.7467675097505,0.3528000000002521,55.39396750975025,0.0,55.7467675097505,0.014000000000010004,1707.9806648839658,-2816.6925119190187
