time,T_sensor
894.1188082695007,103.728
894.7437102794647,103.728
895.6534044742584,103.729
896.2811665534973,103.73
897.1842243671417,103.731
897.8087029457092,103.731
898.7140686511993,103.732
899.3406209945679,103.732
900.2484858036041,103.734
900.868022441864,103.734
901.7686159610748,103.735
902.387476682663,103.735
903.2855806350708,103.736
903.9093151092529,103.737
904.8112332820892,103.737
905.5632331371307,103.738
906.3357846736908,103.739
907.0886356830597,103.74
907.8574934005737,103.741
908.6101109981537,103.742
909.3919672966003,103.742
910.1397533416748,103.743
910.9226837158203,103.744
911.6607654094696,103.745
912.4452304840088,103.746
913.186886548996,103.746
913.9687340259552,103.747
914.7216956615448,103.748
915.5004053115845,103.749
916.250837802887,103.749
917.031732082367,103.75
917.775782585144,103.751
918.5540516376495,103.752
919.2937355041504,103.753
920.0755767822266,103.754
920.8195247650146,103.754
921.6004664897919,103.755
922.3492059707642,103.756
923.1291818618774,103.757
923.8767554759979,103.757
924.6623182296753,103.758
925.4070656299591,103.759
926.1903338432312,103.76
926.9426698684692,103.761
927.7228615283966,103.761
928.4745378494263,103.762
929.2545483112335,103.763
930.0042679309845,103.764
930.7798366546631,103.765
931.5314238071442,103.766
932.3124785423279,103.767
933.0608246326447,103.767
933.8348987102509,103.768
934.5845165252686,103.769
935.3645956516266,103.77
936.1101772785187,103.771
936.8817324638367,103.772
937.6306631565094,103.772
938.410427570343,103.773
939.1560714244843,103.774
939.9387171268463,103.775
940.6889352798462,103.776
941.4684047698975,103.776
942.2169268131256,103.778
942.9979419708252,103.779
943.7507746219635,103.779
944.5304894447327,103.78
945.2845497131348,103.781
946.062264919281,103.782
946.8111102581024,103.783
947.5923807621002,103.784
948.3403928279877,103.785
949.1214036941528,103.786
949.8716354370117,103.787
950.6504166126251,103.787
951.3917033672333,103.789
952.1667230129242,103.79
952.9127266407013,103.791
953.6895678043365,103.792
954.4359173774719,103.792
955.2196877002716,103.793
955.9570398330688,103.794
956.7585408687592,103.795
957.4772129058838,103.796
958.2902843952179,103.797
959.0094316005707,103.798
959.8179790973663,103.8
960.5380554199219,103.801
961.3482687473297,103.802
962.0691215991974,103.802
962.8804152011871,103.804
963.601601600647,103.805
964.412416934967,103.806
965.1298611164093,103.807
966.0648899078369,103.808
966.6615347862244,103.809
967.5835869312286,103.81
968.184992313385,103.811
969.0989694595337,103.812
969.7079963684082,103.813
970.6290895938873,103.814
971.2363255023956,103.815
972.1608581542969,103.816
972.7703700065613,103.817
973.6877429485321,103.818
974.2955071926117,103.819
975.2134535312653,103.82
975.8204352855682,103.821
976.7373013496399,103.822
977.345862865448,103.823
978.2662143707275,103.824
978.8739237785339,103.825
979.7925658226013,103.826
980.4016072750092,103.827
981.3250427246094,103.829
981.929607629776,103.829
982.8427526950836,103.831
983.4438893795013,103.832
984.3654010295868,103.833
984.9690339565277,103.833
985.8870139122009,103.835
986.4972357749939,103.836
987.4156019687653,103.837
988.0278775691986,103.838
988.9514923095703,103.839
989.5583794116974,103.84
990.4762923717499,103.842
991.0858852863312,103.842
992.0094230175018,103.844
992.6161525249481,103.845
993.5355658531189,103.846
994.1528198719025,103.847
995.0647714138031,103.848
995.6872699260712,103.849
996.5939655303955,103.85
997.22025847435,103.851
998.1188235282898,103.852
998.7386178970337,103.853
999.6349513530731,103.854
1000.2565851211548,103.855
1001.1589217185974,103.856
1001.7805516719818,103.857
1002.6877489089966,103.859
1003.3120560646057,103.859
1004.2190957069397,103.861
1004.8399784564972,103.861
1005.7448768615723,103.863
1006.3681581020355,103.863
1007.2760236263275,103.865
1007.9049611091614,103.865
1008.8068974018097,103.866
1009.4305610656738,103.867
1010.3360736370087,103.869
1010.9593276977539,103.869
1011.8670034408569,103.87
1012.4891574382782,103.871
1013.3944499492645,103.872
1014.0114243030548,103.873
1014.9243547916412,103.874
1015.5346574783325,103.875
1016.4505670070648,103.876
1017.0556631088257,103.877
1017.9743859767914,103.878
1018.5854902267456,103.879
1019.5058228969574,103.88
1020.1143672466278,103.881
1021.0347712039948,103.882
1021.640038728714,103.883
1022.5624570846558,103.884
1023.176858663559,103.884
1024.094474554062,103.886
1024.7055912017822,103.886
1025.6242175102234,103.888
1026.3709743022919,103.888
1027.1428515911102,103.889
1027.8958985805511,103.89
1028.6628549098969,103.891
1029.432930469513,103.892
1030.1807987689972,103.893
1030.958876132965,103.894
1031.707885503769,103.895
1032.4833874702454,103.896
1033.2332482337952,103.897
1034.012588262558,103.897
1034.756935596466,103.899
1035.5412995815277,103.9
1036.2922203540802,103.9
1037.0738604068756,103.902
1037.826812505722,103.903
1038.610134601593,103.903
1039.3577935695648,103.904
1040.1390562057495,103.905
1040.8901772499084,103.906
1041.6690044403076,103.907
1042.4164242744446,103.908
1043.196144580841,103.91
1043.9440219402313,103.91
1044.7249052524567,103.911
1045.4714279174805,103.912
1046.2445135116577,103.913
1046.994453907013,103.915
1047.7699437141418,103.915
1048.5174868106842,103.916
1049.295984506607,103.917
1050.0486018657684,103.918
1050.8250188827515,103.919
1051.5720946788788,103.92
1052.3533787727356,103.922
1053.10151553154,103.923
1053.8774008750916,103.924
1054.6296169757843,103.924
1055.4109194278717,103.925
1056.160062789917,103.927
1056.9450011253357,103.928
1057.6922223567963,103.929
1058.4715013504028,103.93
1059.2190239429474,103.931
1059.999766111374,103.932
1060.7505843639374,103.932
1061.5271308422089,103.934
1062.2729148864746,103.934
1063.050054550171,103.935
1063.7886559963226,103.937
1064.575897693634,103.937
1065.303472995758,103.938
1066.1022090911865,103.94
1066.8324401378632,103.94
1067.6271328926086,103.941
1068.362786769867,103.942
1069.1601848602295,103.943
1069.897254228592,103.944
1070.6902911663055,103.946
1071.4238634109497,103.946
1072.219736814499,103.947
1072.9507501125336,103.948
1073.7426929473877,103.949
1074.4741561412811,103.95
1075.2723355293274,103.951
1076.0069241523743,103.952
1076.8100006580353,103.953
1077.5231142044067,103.954
1078.3234655857086,103.955
1079.0338697433472,103.956
1079.8329327106476,103.957
1080.558786392212,103.958
1081.352767944336,103.959
1082.0859467983246,103.96
1082.882418870926,103.961
1083.6174190044403,103.963
1084.4103956222534,103.964
1085.1471738815308,103.965
1085.939171552658,103.966
1086.8570182323456,103.968
1087.4718554019928,103.968
1088.3797044754028,103.97
1089.0061404705048,103.971
1089.9094953536987,103.972
1090.5285308361053,103.974
1091.4349455833435,103.975
1092.053316116333,103.975
1092.959767818451,103.977
1093.5829286575317,103.978
1094.480985879898,103.98
1095.099582195282,103.981
1095.9976031780243,103.982
1096.6167919635773,103.983
1097.5171239376068,103.985
1098.1433818340302,103.986
1099.0498254299164,103.987
1099.6733763217926,103.988
1100.5771856307983,103.989
1101.2003872394562,103.99
1102.1025075912476,103.992
1102.7292926311493,103.993
1103.640169620514,103.994
1104.250167608261,103.995
1105.1762669086456,103.996
1105.7872853279114,103.997
1106.714447259903,103.998
1107.3116693496704,103.999
1108.2484867572784,104.0
1108.8435168266296,104.001
1109.7760663032532,104.002
1110.3618948459625,104.003
1111.2889988422394,104.005
1111.8788690567017,104.005
1112.8066165447235,104.007
1113.4006850719452,104.007
1114.3268699645996,104.009
1114.9190809726715,104.009
1115.851577758789,104.011
1116.4478373527527,104.011
1117.3794810771942,104.013
1117.9747133255005,104.013
1118.9178130626678,104.015
1119.4904747009277,104.015
1120.4451076984406,104.016
1121.0200242996216,104.017
1121.9752917289734,104.018
1122.550950050354,104.019
1123.5015335083008,104.021
1124.0812361240387,104.021
1125.0307819843292,104.022
1125.6063373088837,104.023
1126.5507056713104,104.024
1127.1197667121887,104.025
1128.0668275356293,104.026
1128.6396088600159,104.027
1129.585944890976,104.028
1130.166430234909,104.028
1131.1145334243774,104.03
1131.6948175430298,104.031
1132.6473486423492,104.032
1133.2226893901825,104.033
1134.1748328208923,104.034
1134.753298997879,104.034
1135.705575466156,104.036
1136.282310962677,104.036
1137.2312324047089,104.037
1137.8101360797882,104.038
1138.7606120109558,104.039
1139.3401222229004,104.04
1140.2915365695953,104.041
1140.8613958358765,104.042
1141.8250424861908,104.043
1142.3836331367493,104.044
1143.3405983448029,104.045
1143.899855852127,104.046
1144.8584773540497,104.047
1145.4349174499512,104.047
1146.3875806331635,104.048
1147.0948436260223,104.05
1147.9068622589111,104.051
1148.6287515163422,104.051
1149.422978401184,104.052
1150.1624593734741,104.053
1150.9476075172424,104.054
1151.6770224571228,104.055
1152.4674954414368,104.056
1153.2059440612793,104.057
1153.9834547042847,104.058
1154.7316753864288,104.059
1155.511278629303,104.06
1156.2594854831696,104.06
1157.0386564731598,104.061
1157.7866473197937,104.062
1158.561853647232,104.063
1159.3046369552612,104.064
1160.0858323574066,104.065
1160.8253903388977,104.065
1161.617581129074,104.066
1162.353636264801,104.067
1163.145292520523,104.068
1163.8823294639587,104.069
1164.6747465133667,104.07
1165.4138853549957,104.071
1166.1966116428375,104.071
1166.9500365257263,104.072
1167.713921546936,104.073
1168.4824047088623,104.074
1169.2460639476776,104.074
1170.0089452266693,104.076
1170.768592596054,104.076
1171.5343050956726,104.077
1172.3003361225128,104.078
1173.063860654831,104.079
1173.8234977722168,104.08
1174.582325220108,104.08
1175.340746641159,104.081
1176.1006610393524,104.082
1176.8590247631073,104.083
1177.6257243156433,104.084
1178.3874456882477,104.084
1179.1491210460663,104.085
1179.9171619415283,104.086
1180.6833946704865,104.087
1181.4440591335297,104.087
1182.208903312683,104.089
1182.9754309654236,104.089
1183.7456903457642,104.09
1184.499151468277,104.091
1185.27973818779,104.091
1186.0285251140594,104.092
1186.8065598011017,104.093
1187.557136297226,104.094
1188.339915752411,104.094
1189.089462518692,104.095
1189.8716456890106,104.096
1190.6167306900024,104.097
1191.3914997577667,104.097
1192.1426436901093,104.098
1192.9191133975983,104.099
1193.6678276062012,104.1
1194.4482605457306,104.101
1195.1962172985077,104.102
1195.9749557971954,104.103
1196.727697134018,104.104
1197.511944770813,104.105
1198.261840581894,104.105
1199.0425877571106,104.106
1199.797084569931,104.107
1200.5591449737549,104.108
1201.322197675705,104.109
1202.087036371231,104.11
1202.8523490428925,104.11
1203.618908405304,104.111
1204.3853769302368,104.112
1205.151406288147,104.113
1205.907238960266,104.114
1206.6698615550995,104.115
1207.5613467693329,104.116
1208.1965396404266,104.117
1209.076161623001,104.118
1209.7310132980347,104.118
1210.6025111675262,104.12
1211.2575113773346,104.12
1212.1313998699188,104.121
1212.7850978374481,104.122
1213.6602172851562,104.123
1214.3099346160889,104.124
1215.1846821308136,104.124
1215.8398904800415,104.125
1216.7113256454468,104.126
1217.3686935901642,104.126
1218.2401900291443,104.127
1218.8950552940369,104.128
1219.76904630661,104.129
1220.4203033447266,104.129
1221.2950081825256,104.131
1221.945775270462,104.131
1222.8169467449188,104.132
1223.4627811908722,104.133
1224.3337287902832,104.134
1224.9860401153564,104.134
1225.862465620041,104.135
1226.5202157497406,104.135
1227.391489982605,104.136
1228.0494809150696,104.137
1228.923794746399,104.138
1229.5830252170563,104.138
1230.4560482501984,104.139
1231.1105785369873,104.139
1231.9834513664246,104.14
1232.6384718418121,104.141
1233.5171735286713,104.142
1234.1746802330017,104.142
1235.0403532981873,104.143
1235.6945819854736,104.144
1236.5705516338348,104.144
1237.2275705337524,104.145
1238.0988183021545,104.146
1238.748741388321,104.146
1239.614557504654,104.147
1240.2650678157806,104.148
1241.1357924938202,104.148
1241.7908926010132,104.149
1242.6677560806274,104.15
1243.3239612579346,104.15
1244.2001748085022,104.151
1244.8596444129944,104.152
1245.7323377132416,104.152
1246.3894991874695,104.153
1247.2604184150696,104.154
1247.919825553894,104.154
1248.7893030643463,104.155
1249.4505989551544,104.156
1250.3274040222168,104.157
1250.9854493141174,104.157
1251.8601276874542,104.158
1252.5174398422241,104.158
1253.389792919159,104.159
1254.0406746864319,104.16
1254.9095826148987,104.16
1255.5587594509125,104.161
1256.4297654628754,104.162
1257.083830833435,104.162
1257.957757949829,104.162
1258.612636566162,104.163
1259.4845304489136,104.163
1260.1404955387115,104.164
1261.010416984558,104.165
1261.6644594669342,104.165
1262.537106513977,104.166
1263.1942353248596,104.166
1264.0652453899384,104.167
1264.721020936966,104.167
1265.593213558197,104.168
1266.2478103637695,104.168
1267.1241326332092,104.168
1267.9140229225159,104.169
1268.6405766010284,104.169
1269.442583322525,104.17
1270.1561877727509,104.17
1270.9640183448792,104.171
1271.6797807216644,104.171
1272.4917316436768,104.171
1273.2037327289581,104.171
1274.0114772319794,104.172
1274.725456237793,104.172
1275.5390982627869,104.172
1276.2549543380737,104.173
1277.0662243366241,104.173
1277.7826426029205,104.173
1278.5947318077087,104.173
1279.317274570465,104.173
1280.1180968284607,104.174
1280.8572165966034,104.174
1281.6497597694397,104.174
1282.389971256256,104.174
1283.1834628582,104.174
1283.9201090335846,104.174
1284.7163219451904,104.174
1285.454262495041,104.175
1286.2419483661652,104.175
1286.9707486629486,104.175
1287.7583622932434,104.175
1288.4858436584473,104.175
1289.2738935947418,104.175
1290.0132582187653,104.175
1290.808048248291,104.175
1291.542087316513,104.175
1292.33744430542,104.175
1293.0723149776459,104.175
1293.868728876114,104.175
1294.606026172638,104.175
1295.4020388126373,104.175
1296.1380746364594,104.175
1296.92090010643,104.175
1297.6699469089508,104.175
1298.4529483318329,104.175
1299.1919009685516,104.175
1299.9764602184296,104.176
1300.7245016098022,104.175
1301.508290052414,104.176
1302.2506566047668,104.176
1303.0235290527344,104.175
1303.7646448612213,104.175
1304.5396673679352,104.175
1305.2904829978943,104.175
1306.0703523159027,104.176
1306.8219616413116,104.176
1307.603482723236,104.176
1308.3579490184784,104.176
1309.1352553367615,104.176
1309.887542963028,104.176
1310.6686594486237,104.176
1311.4144639968872,104.176
1312.1968202590942,104.176
