time,T_sensor
6956.814236402512,108.844
6958.326744794846,108.845
6959.853207588196,108.846
6961.3792588710785,108.846
6962.9040739536285,108.847
6964.4244265556335,108.847
6965.948110580444,108.848
6967.486392021179,108.849
6969.011299371719,108.849
6970.5328369140625,108.85
6972.05402469635,108.85
6973.8213357925415,108.851
6975.336475372314,108.852
6976.862845897675,108.852
6978.385404586792,108.853
6979.907781839371,108.854
6981.43110537529,108.855
6982.969271659851,108.855
6984.49715423584,108.856
6986.018632650375,108.856
6987.525629997253,108.857
6989.038099050522,108.858
6990.555681228638,108.858
6992.088268995285,108.859
6993.612382411957,108.859
6995.147077322006,108.86
6996.671216726303,108.86
6998.19716835022,108.861
6999.7197008132935,108.861
7001.243785858154,108.862
7002.761311292648,108.862
7004.280628919601,108.862
7005.797660112381,108.862
7007.320749998093,108.862
7008.8471348285675,108.862
7010.371212720871,108.862
7011.894879579544,108.862
7013.416202306747,108.862
7014.941096544266,108.862
7016.479885816574,108.862
7018.004566669464,108.862
7019.529679298401,108.861
7021.034961462021,108.861
7022.558998346329,108.861
7024.074331521988,108.861
7025.596830368042,108.861
7027.135412693024,108.86
7028.652060031891,108.86
7030.1768980026245,108.86
7031.711141347885,108.86
7033.230587720871,108.86
7034.948383808136,108.859
7036.4693348407745,108.859
7037.995671987534,108.859
7039.519320487976,108.859
7041.0449414253235,108.86
7042.572308778763,108.859
7044.098613023758,108.859
7045.6232697963715,108.859
7047.148288965225,108.859
7048.6743683815,108.859
7050.204163551331,108.859
7051.7303965091705,108.859
7053.256086587906,108.859
7054.780145406723,108.859
7056.30850982666,108.859
7057.841093540192,108.859
7059.3716015815735,108.859
7060.9074029922485,108.858
7062.434392929077,108.859
7063.960191488266,108.859
7065.477183580399,108.859
7067.00262093544,108.859
7068.51883149147,108.859
7070.047620296478,108.859
7071.578135728836,108.859
7073.102103948593,108.859
7074.626013040543,108.859
7076.1529767513275,108.859
7077.67427277565,108.86
7079.208422899246,108.86
7080.732989788055,108.86
7082.264145851135,108.86
7083.793386697769,108.861
7085.325885772705,108.861
7086.845710277557,108.862
7088.370004892349,108.862
7089.898726701736,108.863
7091.423058509827,108.863
7092.94419002533,108.864
7094.461185693741,108.864
7096.183092355728,108.865
7097.716556549072,108.865
7099.233260393143,108.866
7100.754047870636,108.867
7102.291093111038,108.867
7103.81449007988,108.868
7105.340345144272,108.868
7106.864850521088,108.869
7108.391206264496,108.869
7109.913629770279,108.87
7111.437522411346,108.871
7112.961097478867,108.872
7114.486821174622,108.872
7116.018082857132,108.872
7117.532012224197,108.873
7119.061715126038,108.873
7120.58390545845,108.874
7122.117205858231,108.875
7123.64830160141,108.876
7125.181878566742,108.876
7126.709397554398,108.877
7128.234683513641,108.877
7129.756305217743,108.878
7131.2864854335785,108.878
7132.808190822601,108.879
7134.340888500214,108.88
7135.86919760704,108.88
7137.392240762711,108.881
7138.905175209045,108.882
7140.427956342697,108.882
7141.963577508926,108.883
7143.487715482712,108.883
7145.018060684204,108.884
7146.537236452103,108.884
7148.067265748978,108.885
7149.592577934265,108.885
7151.1214010715485,108.885
7152.639703512192,108.885
7154.155400276184,108.886
7155.682945489883,108.886
7157.396459341049,108.886
7158.92661190033,108.886
7160.4528822898865,108.886
7161.966653585434,108.886
7163.47797203064,108.886
7164.999504566193,108.887
7166.526027679443,108.887
7168.048702955246,108.886
7169.568782567978,108.887
7171.096348524094,108.887
7172.62257194519,108.887
7174.144402503967,108.886
7175.669163227081,108.887
7177.194401025772,108.886
7178.7262172698975,108.886
7180.241961956024,108.886
7181.76197385788,108.886
7183.285479545593,108.885
7184.8135306835175,108.885
7186.336794614792,108.885
7187.86976981163,108.885
7189.389603614807,108.884
7190.916220426559,108.884
7192.451315879822,108.884
7193.978876113892,108.883
7195.509375810623,108.883
7197.038438796997,108.883
7198.562684297562,108.882
7200.097835063934,108.882
7201.631180524826,108.881
7203.15710067749,108.881
7204.680751085281,108.88
7206.2065460681915,108.88
7207.729065895081,108.88
7209.252953290939,108.88
7210.7667808532715,108.88
7212.286854505539,108.88
7213.808572769165,108.879
7215.333354949951,108.879
7216.852205514908,108.88
7218.601607084274,108.88
7220.131109714508,108.88
7221.651689291,108.88
7223.174393415451,108.88
7224.699103832245,108.88
7226.2230706214905,108.881
7227.74590587616,108.881
7229.269970655441,108.881
7230.793977737427,108.882
7232.3211171627045,108.882
7233.845450401306,108.883
7235.374092340469,108.884
7236.896200418472,108.884
7238.423887491226,108.884
7239.934441566467,108.885
7241.459176778793,108.885
7242.990688085556,108.885
7244.508003473282,108.886
7246.036351442337,108.886
7247.5717005729675,108.887
7249.101273536682,108.887
7250.636213541031,108.887
7252.17277097702,108.888
7253.697528362274,108.888
7255.217968702316,108.888
7256.747493267059,108.889
7258.2656972408295,108.889
7259.776341676712,108.889
7261.291334867477,108.889
7262.8150272369385,108.889
7264.328042984009,108.89
7265.851774692535,108.89
7267.387533187866,108.89
7268.914786338806,108.89
7270.436947107315,108.89
7271.972028017044,108.891
7273.495456457138,108.891
7275.024064779282,108.89
7276.552989244461,108.891
7278.075311422348,108.891
7279.846084356308,108.891
7281.370696783066,108.891
7282.899765491486,108.891
7284.420288562775,108.891
7285.9468829631805,108.891
7287.4682602882385,108.892
7288.994663238525,108.891
7290.512055873871,108.892
7292.031077861786,108.892
7293.563225269318,108.892
7295.087892532349,108.892
7296.6130249500275,108.892
7298.136132478714,108.892
7299.65985918045,108.892
7301.181613206863,108.892
7302.710113525391,108.891
7304.244614601135,108.891
7305.776516675949,108.891
7307.308039665222,108.891
7308.828076839447,108.891
7310.356598854065,108.891
7311.884121656418,108.891
7313.4191353321075,108.891
7314.939142942429,108.891
7316.47444486618,108.892
7318.008127450943,108.892
7319.541569232941,108.892
7321.072258472443,108.893
7322.585234642029,108.893
7324.103049516678,108.893
7325.611198663712,108.894
7327.128880977631,108.894
7328.660611629486,108.894
7330.189750909805,108.895
7331.715596675873,108.895
7333.242436647415,108.896
7334.773636102676,108.896
7336.306075811386,108.896
7337.8388566970825,108.897
7339.35227060318,108.897
7341.195162057877,108.897
7342.712124586105,108.897
7344.243614435196,108.897
7345.766093969345,108.897
7347.298236608505,108.897
7348.819997787476,108.897
7350.35244512558,108.897
7351.885074853897,108.896
7353.407257080078,108.896
7354.925944328308,108.896
7356.453402996063,108.895
7357.985099077225,108.894
7359.519694328308,108.894
7361.041307449341,108.893
7362.566946744919,108.892
7364.104368209839,108.892
7365.624081611633,108.891
7367.162254810333,108.89
7368.6853568553925,108.889
7370.20559835434,108.888
7371.731690406799,108.887
7374.772121429443,108.885
7376.2950394153595,108.884
7377.810074329376,108.883
7379.31840133667,108.882
7380.833189964294,108.881
7382.351696252823,108.88
7383.860192298889,108.879
7385.386248826981,108.878
7386.896795272827,108.878
7388.4113919734955,108.877
7389.934823036194,108.876
7391.468827724457,108.875
7392.987136602402,108.874
7394.510913848877,108.874
7396.029168128967,108.873
7397.564581155777,108.873
7399.082191467285,108.872
7400.611106157303,108.872
7402.322124242783,108.871
7403.839029788971,108.871
7405.371254682541,108.87
7406.890966415405,108.87
7408.413643121719,108.87
7409.945964336395,108.869
7411.478828668594,108.869
7413.0021250247955,108.869
7414.534018754959,108.868
7416.06708407402,108.868
7417.601031541824,108.868
7419.118366241455,108.868
7420.645717382431,108.867
7422.1752717494965,108.867
7423.7069528102875,108.867
7425.240332126617,108.867
7426.76669049263,108.867
7428.295703649521,108.867
7429.810062408447,108.866
7431.342687129974,108.867
7432.877690792084,108.866
7434.399061918259,108.866
7435.922630786896,108.866
7437.443494081497,108.866
7438.979848146439,108.866
7440.5098395347595,108.866
7442.040781259537,108.866
7443.572026014328,108.866
7445.095167398453,108.866
7446.634818077087,108.867
7448.154018878937,108.867
7449.673764467239,108.867
7451.199325799942,108.868
7452.723145008087,108.868
7454.238718032837,108.868
7455.765424728394,108.869
7457.297041416168,108.869
7458.817031621933,108.869
7460.349796533585,108.869
7461.8648517131805,108.87
7463.5774936676025,108.871
7465.098701953888,108.871
7466.621341943741,108.871
7468.139580488205,108.872
7469.659647941589,108.872
7471.1890387535095,108.873
7472.704375743866,108.873
7474.225521326065,108.874
7475.7631919384,108.874
7477.285830259323,108.875
7478.814363479614,108.875
7480.342684984207,108.876
7481.8644914627075,108.877
7483.387409210205,108.877
7484.91085767746,108.878
7486.43915605545,108.879
7487.9699540138245,108.88
7489.496793746948,108.88
7491.026706933975,108.881
7492.558975219727,108.882
7494.078837633133,108.883
7495.603373289108,108.884
7497.1298813819885,108.885
7498.663284301758,108.885
7500.198461294174,108.886
7501.727032423019,108.887
7503.249981880188,108.888
7504.766647100449,108.889
7506.282014846802,108.89
7507.809139490128,108.891
7509.333781242371,108.892
7510.854871511459,108.893
7512.385803937912,108.894
7513.915705442429,108.895
7515.436596632004,108.896
7516.961515665054,108.896
7518.495984554291,108.897
7520.032665729523,108.898
7521.562476634979,108.898
7523.078855037689,108.899
7524.820836544037,108.9
7526.352199792862,108.901
7527.883412361145,108.901
7529.412029504776,108.902
7530.926192998886,108.902
7532.444223403931,108.903
7533.966396331787,108.903
7535.483127593994,108.904
7537.009166002274,108.904
7538.543245792389,108.905
7540.059047937393,108.905
7541.587242603302,108.906
7543.117441415787,108.907
7544.646339178085,108.907
7546.1796979904175,108.908
7547.711146831512,108.909
7549.240781545639,108.91
7550.760547161102,108.911
7552.295533895493,108.912
7553.828747749329,108.912
7555.356709241867,108.914
7556.878997325897,108.915
7558.401430606842,108.916
7559.936085939407,108.917
7561.4667096138,108.918
7562.987144947052,108.918
7564.502088069916,108.92
7566.037786483765,108.92
7567.558453083038,108.921
7569.0964777469635,108.922
7570.6253299713135,108.923
7572.142093420029,108.924
7573.664497375488,108.925
7575.200159072876,108.926
7576.730603456497,108.927
7578.262073516846,108.928
7579.789835691452,108.928
7581.311571359634,108.929
7582.843285083771,108.93
7584.366473674774,108.931
7586.116429567337,108.932
7587.63224029541,108.932
7589.1650722026825,108.933
7590.688104152679,108.934
7592.203232765198,108.934
7593.726677417755,108.935
7595.255699396133,108.936
7596.770879983902,108.936
7598.295256137848,108.937
7599.815231323242,108.938
7601.331132888794,108.939
7602.86014342308,108.94
7604.3847987651825,108.941
7605.918946266174,108.941
7607.439631938934,108.942
7608.966839790344,108.943
7610.492603302002,108.944
7612.022451877594,108.944
7613.539275884628,108.946
7615.068543434143,108.946
7616.59668469429,108.947
7618.125400543213,108.948
7619.642096757889,108.949
7621.163023233414,108.95
7622.679660081863,108.95
7624.2040050029755,108.951
7625.732818365097,108.952
7627.260466098785,108.952
7628.786366939545,108.953
7630.314231872559,108.954
7631.846769571304,108.955
7633.372137784958,108.955
7634.895246267319,108.956
7636.419503927231,108.957
7637.942348718643,108.957
7639.467477083206,108.958
7640.9991290569305,108.959
7642.535697221756,108.959
7644.06337928772,108.96
7645.585903406143,108.961
7647.341629743576,108.962
7648.86643576622,108.963
7650.388372898102,108.964
7651.917026519775,108.964
7653.439725160599,108.965
7654.96696972847,108.966
7656.497509241104,108.967
7658.034146785736,108.968
7659.567936182022,108.968
7661.093291759491,108.969
7662.615632534027,108.97
7664.146369695663,108.971
7665.668667316437,108.971
7667.193918466568,108.972
7668.718032360077,108.972
7670.240044593811,108.973
7671.762111902237,108.974
7673.297525405884,108.974
7674.818267822266,108.975
7676.342530250549,108.975
7677.866160869598,108.976
7679.390102386475,108.977
7680.922533988953,108.977
7682.443293094635,108.978
7683.97918510437,108.979
7685.5100038051605,108.979
7687.03191447258,108.98
7688.557319879532,108.981
7690.079225063324,108.982
7691.60829949379,108.983
7693.142348527908,108.984
7694.66873383522,108.984
7696.1874127388,108.986
7697.71529006958,108.986
7699.238589048386,108.987
7700.760622501373,108.988
7702.292194604874,108.989
7703.817749977112,108.989
7705.3457407951355,108.991
7706.875208854675,108.991
7708.600043773651,108.992
7710.125353336334,108.992
7711.645659446716,108.993
7713.183096170425,108.994
7714.7073385715485,108.994
7716.226183652878,108.994
7717.760543823242,108.995
7719.2913682460785,108.996
7720.819823265076,108.996
7722.335595607758,108.997
7723.852291107178,108.997
7725.376138210297,108.997
7726.901030778885,108.998
7728.431347131729,108.999
7729.96102643013,109.0
7731.486755132675,109.0
7733.010335922241,109.001
7734.539163351059,109.002
7736.064172267914,109.003
7737.592748880386,109.004
7739.110728025436,109.005
7740.630620718002,109.005
7742.161570549011,109.007
7743.6881947517395,109.007
7745.224375009537,109.008
7746.741520643234,109.009
7748.268668889999,109.009
7749.799070358276,109.01
7751.325088262558,109.011
7752.861211776733,109.012
7754.381960391998,109.013
7755.914742946625,109.014
7757.43528008461,109.014
7758.971385478973,109.014
7760.501314640045,109.015
7762.032665967941,109.016
7763.560138702393,109.016
7765.082027435303,109.017
7766.611359596252,109.018
7768.136689662933,109.018
7769.8680629730225,109.019
7771.391039133072,109.02
7772.907700538635,109.02
7774.430992841721,109.021
7775.951391458511,109.021
7777.490954399109,109.022
7779.025246858597,109.023
7780.547602653503,109.023
7782.082006216049,109.024
7783.603922128677,109.025
7785.133385896683,109.025
7786.652249097824,109.026
7788.166499614716,109.027
7789.679494380951,109.027
7791.210270404816,109.028
7792.735123872757,109.028
7794.255648851395,109.029
7795.782223939896,109.03
7797.31282377243,109.03
7798.842695236206,109.031
7800.366391658783,109.031
7801.89614200592,109.032
7803.42512178421,109.032
7804.959533929825,109.033
7806.480689764023,109.033
7808.006521940231,109.034
7809.530246019363,109.034
7811.051314115524,109.035
7812.570770025253,109.035
7814.101166009903,109.035
7815.63604259491,109.035
7817.162481546402,109.035
7818.69021987915,109.036
7820.21852684021,109.036
7821.73805975914,109.035
7823.268469810486,109.035
7824.78826546669,109.035
7826.313964605331,109.035
7827.836402893066,109.035
7829.372466087341,109.035
7831.138310432434,109.035
7832.66196346283,109.035
7834.1818335056305,109.035
7835.709488630295,109.035
7837.231515645981,109.035
7838.759264469147,109.035
7840.283727169037,109.035
7841.8139128685,109.035
7843.341041326523,109.035
7844.86653470993,109.034
7846.3862092494965,109.034
7847.913627386093,109.034
7849.438280582428,109.034
7850.954838991165,109.034
7852.469576358795,109.033
7854.0054063797,109.033
7855.5294415950775,109.033
7857.055506229401,109.033
7858.589754104614,109.032
7860.116342782974,109.032
7861.651076793671,109.032
7863.174122095108,109.032
7864.692969322205,109.032
7866.206354379654,109.031
7867.727112293243,109.031
7869.252720594406,109.031
7870.775372743607,109.031
7872.297990322113,109.03
7873.83221244812,109.03
7875.352921247482,109.03
7876.883286237717,109.03
7878.405468463898,109.03
7879.9252190589905,109.029
7881.44606256485,109.029
7882.9682857990265,109.029
7884.493345975876,109.029
7886.027733325958,109.029
7887.557042598724,109.029
7889.088744878769,109.029
7890.617142915726,109.029
7892.343010187149,109.029
7893.867083072662,109.029
7895.406809329987,109.029
7896.9399061203,109.03
7898.470047950745,109.03
7899.990327596664,109.03
7901.520182132721,109.031
7903.042003393173,109.031
7904.562314748764,109.031
7906.085210323334,109.031
7907.606095075607,109.032
7909.123028278351,109.032
7910.649699211121,109.033
7912.166872739792,109.033
7913.689080476761,109.033
7915.215891122818,109.033
7916.736179351807,109.034
7918.264080762863,109.034
7919.784836292267,109.035
7921.308060646057,109.035
7922.835830450058,109.035
7924.360128879547,109.035
7925.896604537964,109.035
7927.417104959488,109.035
7928.940643787384,109.035
7930.46217250824,109.036
7931.983666419983,109.036
7933.500221252441,109.035
7935.034633398056,109.035
7936.5641005039215,109.035
7938.090034723282,109.036
7939.619648933411,109.036
7941.14671754837,109.035
7942.659945011139,109.036
7944.183786392212,109.035
7945.711020231247,109.036
7947.243141412735,109.036
7948.762661218643,109.035
7950.282851934433,109.036
7951.801669836044,109.036
7953.555324792862,109.036
7955.088191747665,109.036
7956.61527466774,109.036
7958.145236253738,109.036
7959.680060863495,109.036
7961.199804782867,109.036
7962.731691122055,109.035
7964.254999876022,109.035
7965.784063339233,109.035
7967.31454873085,109.035
7968.836218118668,109.034
7970.357004880905,109.034
7971.878029346466,109.034
7973.398877859116,109.033
7974.93488407135,109.032
7976.457013607025,109.032
7977.980176448822,109.031
7979.508870124817,109.031
7981.019213438034,109.03
7982.5530297756195,109.03
7984.069296121597,109.029
7985.591727733612,109.029
7987.113763809204,109.028
7988.6335644721985,109.028
7990.156069517136,109.027
7991.683722019196,109.026
7993.202628612518,109.025
7994.719794750214,109.025
7996.252007007599,109.025
7997.772787570953,109.024
7999.295832395554,109.023
8000.835065841675,109.023
8002.356033086777,109.022
8003.876319646835,109.021
8005.409077644348,109.021
8006.936933755875,109.02
8008.465550661087,109.019
8009.988979578018,109.019
8011.524350166321,109.018
8013.051069498062,109.017
8014.809900999069,109.016
8016.335976839066,109.015
8017.862497091293,109.014
8019.386402130127,109.013
8020.909433603287,109.013
8022.435756921768,109.012
8023.97235751152,109.011
8025.498903989792,109.01
8027.024623394012,109.009
8028.557361602783,109.008
8030.080979347229,109.007
8031.607210636139,109.007
8033.132301568985,109.006
8034.654556751251,109.005
8036.183666467667,109.004
8037.70952963829,109.004
8039.245534658432,109.003
8040.777690172195,109.003
8042.310544252396,109.001
8043.818438529968,109.001
8045.3521411418915,109.0
8046.884163618088,109.0
8048.412074327469,108.999
8049.93162727356,108.999
8051.459053039551,108.998
8052.985132455826,108.997
8054.513842344284,108.997
8056.027667760849,108.996
8057.554127693176,108.996
8059.080865621567,108.995
8060.59610247612,108.995
8062.122672796249,108.994
8063.637534856796,108.994
8065.162686109543,108.994
8066.688058853149,108.993
8068.21018743515,108.993
8069.736042976379,108.992
8071.267233133316,108.992
8072.809489965439,108.992
8074.337109565735,108.991
8076.060437679291,108.991
8077.585911512375,108.991
8079.115994215012,108.99
8080.634205341339,108.99
8082.164808511734,108.99
8083.697134971619,108.99
8085.228080034256,108.99
8086.76291179657,108.99
8088.301888227463,108.99
8089.8297617435455,108.99
8091.359642982483,108.99
8092.880809783936,108.99
8094.4120099544525,108.99
8095.94584941864,108.99
8097.471237421036,108.991
8098.997456073761,108.991
8100.511234521866,108.991
8102.0417740345,108.991
8103.559029340744,108.992
8105.078553438187,108.992
8106.593095302582,108.992
8108.119619846344,108.993
8109.654724597931,108.993
8111.17924618721,108.993
8112.712710142136,108.993
8114.24029135704,108.993
8115.773545026779,108.993
8117.302187919617,108.993
8118.827337265015,108.993
8120.350856781006,108.992
8121.874206066132,108.992
8123.40465927124,108.992
8124.924852848053,108.991
8126.456747293472,108.99
8127.987283229828,108.989
8129.513557910919,108.989
8131.04184794426,108.988
8132.568368673325,108.987
8134.105276584625,108.986
8135.635601758957,108.985
8137.3841507434845,108.984
8138.900192260742,108.982
8140.433395147324,108.981
8141.960735321045,108.98
8143.483759880066,108.979
8145.002906799316,108.977
8146.527971982956,108.976
8148.054510831833,108.975
8149.576992034912,108.973
8151.102418661118,108.972
8152.627097129822,108.971
8154.159654378891,108.97
8155.682307004929,108.968
8157.2063755989075,108.967
8158.730713129044,108.966
8160.259320020676,108.965
8161.782745599747,108.964
8163.313920974731,108.963
8164.845687866211,108.962
8166.37401676178,108.96
8167.901561498642,108.96
8169.432475566864,108.958
8170.95213675499,108.958
8172.471738100052,108.957
8174.001214981079,108.956
8175.533863067627,108.955
8177.063131093979,108.954
8178.582697153091,108.954
8180.09832406044,108.953
8181.6260776519775,108.952
8183.153937578201,108.951
8184.684245109558,108.951
8186.220151901245,108.95
8187.728436231613,108.95
8189.252407550812,108.949
8190.782687425613,108.949
8192.303101062775,108.948
8193.82564330101,108.948
8195.348026275635,108.947
8196.880705595016,108.947
8198.616893529892,108.947
8200.134718418121,108.947
8201.656597614288,108.946
8203.173735380173,108.946
8204.700973033905,108.946
8206.231347084045,108.946
8207.767196416855,108.945
8209.298998355865,108.945
8210.833399295807,108.945
8212.362110853195,108.945
8213.885837316513,108.944
8215.40928864479,108.944
8216.940671920776,108.944
8218.468050718307,108.943
8219.988635063171,108.943
8221.51619553566,108.943
8223.03709435463,108.943
8224.554270982742,108.943
8226.063091278076,108.942
8227.597167253494,108.942
8229.11850643158,108.942
8230.647942304611,108.942
8232.174026489258,108.942
8233.710291862488,108.941
8235.227431058884,108.941
8236.757105350494,108.941
8238.284397602081,108.941
8239.81388759613,108.941
8241.342839956284,108.941
8242.867279291153,108.941
8244.389054775238,108.94
8245.923527479172,108.94
8247.446682453156,108.94
8248.977922677994,108.939
8250.511672496796,108.939
8252.040876865387,108.938
8253.563252925873,108.937
8255.092911243439,108.937
8256.618700742722,108.936
8258.146018266678,108.936
8259.89765548706,108.935
8261.419620275497,108.934
8262.946820735931,108.933
8264.466893434525,108.932
8265.997037649155,108.931
8267.512613296509,108.93
8269.033149957657,108.93
8270.563609838486,108.929
8272.095232009888,108.928
8273.619905233383,108.927
8275.147740602493,108.926
8276.672441482544,108.926
8278.199779510498,108.925
8279.71804356575,108.924
8281.240478277206,108.924
8282.765800714493,108.923
8284.288016080856,108.923
8285.808649301529,108.922
8287.333710193634,108.922
8288.865437746048,108.921
8290.396816253662,108.921
8291.925158023834,108.921
8293.45409488678,108.921
8294.985429048538,108.92
8296.510520458221,108.92
8298.039544820786,108.92
8299.567375183105,108.92
8301.098351716995,108.919
8302.628751516342,108.919
8304.147770404816,108.919
8305.666051149368,108.92
8307.186563491821,108.919
8308.720610380173,108.919
8310.249740123749,108.92
8311.782552957535,108.919
8313.307293176651,108.919
8314.82397699356,108.919
8316.350913763046,108.918
8317.866690397263,108.918
8319.38585138321,108.918
8321.161310434341,108.917
8322.683168888092,108.917
8324.20893406868,108.916
8325.735335350037,108.916
8327.264305591583,108.915
8328.78919005394,108.915
8330.324877500534,108.914
8331.856759548187,108.913
8333.377954006195,108.913
8334.910058736801,108.912
8336.42823958397,108.911
8337.949641942978,108.91
8339.48225569725,108.91
8341.015259504318,108.909
8342.536807537079,108.908
8344.050784111023,108.908
8345.577013731003,108.907
8347.109785556793,108.907
8348.626963615417,108.906
8350.154700517654,108.905
8351.688607215881,108.904
8353.216205120087,108.904
8354.745977640152,108.903
8356.27035331726,108.903
8357.788676261902,108.902
8359.313833475113,108.902
8360.844247817993,108.902
8362.36886715889,108.901
8363.882457494736,108.901
8365.407539844513,108.9
8366.925451517105,108.9
8368.444676399231,108.9
8369.979148864746,108.899
8371.518280029297,108.899
8373.05016875267,108.898
8374.582121372223,108.898
8376.111516475677,108.898
8377.641206741333,108.898
8379.166495084763,108.898
8380.694535017014,108.897
8382.46180009842,108.897
8383.980175733566,108.897
8385.496152639389,108.897
8387.029153108597,108.897
8388.553122997284,108.896
8390.088615179062,108.896
8391.608797550201,108.896
8393.139568567276,108.896
8394.661248922348,108.896
8396.179115772247,108.896
8397.70138001442,108.896
8399.213550567627,108.896
8400.737118005753,108.896
8402.257913827896,108.896
8403.790251731873,108.897
8405.314273118973,108.897
8406.839916229248,108.896
8408.371911287308,108.897
8409.903326034546,108.897
8411.42424416542,108.897
8412.953263044357,108.897
8414.476294755936,108.898
8415.995469093323,108.898
8417.51903963089,108.898
8419.04928946495,108.898
8420.581006526947,108.899
8422.103828668594,108.899
8423.63129901886,108.9
8425.152637004852,108.9
8426.672164678574,108.9
8428.203097820282,108.901
8429.736911773682,108.901
8431.258437871933,108.902
8432.780851602554,108.902
8434.308458089828,108.903
8435.83928990364,108.903
8437.36845421791,108.904
8438.901055574417,108.904
8440.429099321365,108.905
8441.955786705017,108.905
8443.681482315063,108.905
8445.20229935646,108.905
8446.728977918625,108.905
8448.259053468704,108.906
8449.7846159935,108.906
8451.313199281693,108.906
8452.840302944183,108.906
8454.367502450943,108.906
8455.894822359085,108.906
8457.428002595901,108.906
8458.943535804749,108.906
8460.478153705597,108.906
8462.002514600754,108.906
8463.53044462204,108.905
8465.0602684021,108.905
8466.5949614048,108.905
8468.117074251175,108.905
8469.637151956558,108.904
8471.151922225952,108.904
8472.670588493347,108.904
8474.195266962051,108.904
8475.719976902008,108.903
8477.241420507431,108.903
8478.771124124527,108.903
8480.300817251205,108.903
8481.828120231628,108.903
8483.360847234726,108.903
8484.888879299164,108.903
8486.414037704468,108.903
8487.939475774765,108.904
8489.463236570358,108.904
8490.987600326538,108.904
8492.510378360748,108.905
8494.028322696686,108.905
8495.56298160553,108.906
8497.086103916168,108.906
8498.613443374634,108.907
8500.138217687607,108.907
8501.66708278656,108.908
8503.196076631546,108.908
8504.941465139389,108.909
8506.46041727066,108.909
8507.990509748459,108.909
8509.520785570145,108.909
8511.04453587532,108.909
8512.579120874405,108.909
8514.098217010498,108.909
8515.624428510666,108.909
8517.160739898682,108.908
8518.694355249405,108.908
8520.218353748322,108.907
8521.74930858612,108.907
8523.281651258469,108.906
8524.813869476318,108.905
8526.335859537125,108.905
8527.85891866684,108.904
8529.380030870438,108.903
8530.9150826931,108.903
8532.446997880936,108.902
8533.96767616272,108.901
8535.490847110748,108.9
8537.026390314102,108.9
8538.550574064255,108.899
8540.079639911652,108.898
8541.597368717194,108.897
8543.117647647858,108.897
8544.64190530777,108.896
8546.1776201725,108.896
8547.700863599777,108.896
8549.221706867218,108.895
8550.742043972015,108.895
8552.265120506287,108.894
8553.798596143723,108.894
8555.323136091232,108.894
8556.844288825989,108.894
8558.367851018906,108.894
8559.883119344711,108.893
8561.407029390335,108.893
8562.935980319977,108.893
8564.455706834793,108.893
8566.199486255646,108.892
8567.725053787231,108.893
8569.250643253326,108.892
8570.76525425911,108.893
8572.277190446854,108.893
8573.805047988892,108.893
8575.331706285477,108.893
8576.866142749786,108.893
8578.389484882355,108.893
8579.915010690689,108.893
8581.449413061142,108.893
8582.978432416916,108.893
8584.497078895569,108.893
8586.018256425858,108.892
8587.549614906311,108.892
8589.063633203506,108.892
8590.583901882172,108.892
8592.105905771255,108.892
8593.641189813614,108.892
8595.176546812057,108.892
8596.712660312653,108.893
8598.243004083633,108.893
8599.778595209122,108.893
8601.302787542343,108.893
8602.826958656311,108.894
8604.345218420029,108.894
8605.875829935074,108.894
8607.400925636292,108.894
8608.926590919495,108.895
8610.451647281647,108.895
8611.984905958176,108.896
8613.51433801651,108.896
8615.046610116959,108.897
8616.566801548004,108.897
8618.094686985016,108.898
8619.623367071152,108.898
8621.144082784653,108.899
8622.663748264313,108.899
8624.187032938004,108.9
8625.712256193161,108.9
8627.46418261528,108.901
8628.983878612518,108.901
8630.509746074677,108.902
8632.027928829193,108.903
8633.543080329895,108.903
8635.071731567383,108.904
8636.58643746376,108.905
8638.112325429916,108.905
8639.630999803543,108.906
8641.164264202118,108.907
8642.687143325806,108.908
8644.216054201126,108.909
8645.73745751381,108.909
8647.273002386093,108.91
8648.78920674324,108.911
8650.298478841782,108.912
8651.815625429153,108.912
8653.34527015686,108.913
8654.875542402267,108.914
8656.392982959747,108.915
8657.92430138588,108.916
8659.446127176285,108.917
8660.973712682724,108.917
8662.503334283829,108.918
8664.028523683548,108.918
8665.556915521622,108.919
8667.079462766647,108.92
8668.603822946548,108.92
8670.135948181152,108.921
8671.665734529495,108.921
8673.188467264175,108.922
8674.717624425888,108.922
8676.231056928635,108.922
8677.759025335312,108.922
8679.287077188492,108.922
8680.812546730042,108.922
8682.337454319,108.922
8683.855583429337,108.921
8685.386629104614,108.921
8686.91852402687,108.921
8688.678632497787,108.92
8690.190077543259,108.919
8691.71748805046,108.919
8693.254366397858,108.919
8694.789329767227,108.918
8696.312994480133,108.917
8697.847287654877,108.917
8699.376972198486,108.916
8700.893845796585,108.915
8702.422398328781,108.915
8703.9544942379,108.914
8705.483300209045,108.914
8707.003957748413,108.913
8708.527441978455,108.912
8710.053102970123,108.912
8711.572757720947,108.911
8713.095580339432,108.911
8714.624484062195,108.91
8716.154230594635,108.91
8717.67868924141,108.909
8719.20249414444,108.909
8720.734435081482,108.908
8722.265580177307,108.908
8723.800936937332,108.907
8725.322720766068,108.907
8726.846222162247,108.906
8728.37223315239,108.906
8729.89891409874,108.906
8731.416447401047,108.905
8732.94213938713,108.904
