time,T_sensor
6418.555881023407,107.088
6419.490325450897,107.088
6420.085387945175,107.088
6421.01810836792,107.087
6421.606773853302,107.087
6422.541404724121,107.086
6423.137042760849,107.086
6424.067663431168,107.086
6424.66224694252,107.086
6425.595028877258,107.085
6426.186569929123,107.085
6427.126142978668,107.085
6427.71649312973,107.085
6428.65064573288,107.084
6429.2422840595245,107.084
6430.179050922394,107.084
6430.776826381683,107.084
6431.704988718033,107.083
6432.296152830124,107.083
6433.226326227188,107.082
6433.822854757309,107.082
6434.756975412369,107.082
6435.349871635437,107.081
6436.284618616104,107.081
6436.878782272339,107.081
6437.813627243042,107.081
6438.406801700592,107.081
6439.33395075798,107.081
6439.925935506821,107.08
6440.865420341492,107.08
6441.460860013962,107.08
6442.394324302673,107.08
6442.987234592438,107.08
6443.927779912949,107.079
6444.505024194717,107.079
6445.460325956345,107.079
6446.037623882294,107.079
6446.987980365753,107.079
6447.562942504883,107.079
6448.515750408173,107.079
6449.09222984314,107.079
6450.041728973389,107.078
6450.613967657089,107.078
6451.561367511749,107.078
6452.142813682556,107.078
6453.096616029739,107.077
6453.67262172699,107.078
6454.622265100479,107.078
6455.39802646637,107.078
6456.140680551529,107.078
6456.917361021042,107.078
6457.666055440903,107.079
6458.447081327438,107.078
6459.195611476898,107.078
6459.97488951683,107.078
6460.719964504242,107.079
6461.49661397934,107.079
6462.246697425842,107.078
6463.02672624588,107.079
6463.7752158641815,107.079
6464.560564994812,107.079
6465.288645029068,107.079
6466.085673332214,107.08
6466.8168313503265,107.08
6467.610393047333,107.08
6468.349521636963,107.08
6469.132931232452,107.08
6469.884202718735,107.08
6470.6619436740875,107.08
6471.405566453934,107.081
6472.1777193546295,107.081
6472.9243268966675,107.081
6473.707058668137,107.081
6474.455671072006,107.081
6475.233142614365,107.081
6475.973764896393,107.081
6476.749837636948,107.082
6477.496828556061,107.081
6478.2735006809235,107.082
6479.016890764236,107.082
6479.7961666584015,107.082
6480.539293766022,107.082
6481.308153629303,107.082
6482.065059900284,107.082
6482.820818901062,107.082
6483.580675125122,107.082
6484.343992233276,107.082
6485.110929965973,107.083
6485.869430065155,107.083
6486.6399302482605,107.083
6487.382439136505,107.083
6488.156046152115,107.083
6488.899946212769,107.083
6489.673166751862,107.084
6490.426582574844,107.084
6491.199563503265,107.084
6491.942944049835,107.084
6492.7231459617615,107.084
6493.463602304459,107.084
6494.251916408539,107.084
6494.986721754074,107.084
6495.779880523682,107.085
6496.514748573303,107.085
6497.301226377487,107.085
6498.035246133804,107.085
6498.825749158859,107.085
6499.554607152939,107.085
6500.3427946567535,107.086
6501.069792985916,107.086
6501.861292362213,107.086
6502.596123933792,107.086
6503.388622045517,107.086
6504.119437932968,107.087
6504.912140607834,107.087
6505.641119480133,107.087
6506.441088676453,107.087
6507.17834186554,107.087
6507.967152118683,107.088
6508.711377382278,107.088
6509.484972953796,107.089
6510.232569217682,107.089
6511.014755010605,107.089
6511.765113830566,107.089
6512.54696893692,107.09
6513.29310631752,107.09
6514.070576667786,107.09
6514.820261955261,107.091
6515.777658224106,107.091
6516.339696884155,107.091
6517.303107738495,107.092
6517.868069887161,107.092
6518.821329832077,107.092
6519.397380590439,107.092
6520.346314430237,107.093
6520.9255900383,107.093
6521.8742163181305,107.094
6522.450158834457,107.094
6523.3940782547,107.094
6523.9708869457245,107.095
6524.923194885254,107.095
6525.494759321213,107.095
6526.443156242371,107.096
6527.019552707672,107.096
6527.966494321823,107.096
6528.537297010422,107.096
6529.484769821167,107.096
6530.059742927551,107.097
6531.010425567627,107.097
6531.588490247726,107.097
6532.53688454628,107.098
6533.115557909012,107.098
6534.062036275864,107.098
6534.63370013237,107.098
6535.596307277679,107.099
6536.155162334442,107.099
6537.119099140167,107.099
6537.677007675171,107.1
6538.6387412548065,107.1
6539.197107791901,107.1
6540.159757614136,107.1
6540.719526290894,107.101
6541.680383205414,107.101
6542.241576433182,107.101
6543.20615196228,107.102
6543.766435623169,107.102
6544.729300737381,107.102
6545.288898944855,107.103
6546.249614238739,107.103
6546.80876493454,107.103
6547.773680686951,107.104
6548.332697868347,107.104
6549.299016237259,107.104
6549.855228424072,107.105
6550.813934803009,107.105
6551.373681306839,107.105
6552.341439247131,107.105
6552.897584915161,107.106
6553.864782571793,107.106
6554.428359031677,107.107
6555.391090393066,107.107
6555.946617364883,107.107
6556.911987543106,107.107
6557.470841169357,107.108
6558.433185100555,107.108
6558.992522478104,107.109
6559.951432466507,107.109
6560.512635469437,107.109
6561.477716207504,107.11
6562.032497882843,107.11
6562.996599912643,107.11
6563.558571100235,107.111
6564.527478933334,107.111
6565.089312076569,107.112
6566.053601741791,107.112
6566.608157157898,107.112
6567.588046312332,107.113
6568.134749174118,107.113
6569.108793735504,107.113
6569.653835058212,107.113
6570.63650393486,107.114
6571.178020477295,107.114
6572.167937278748,107.115
6572.695702075958,107.115
6573.69268488884,107.115
6574.219328165054,107.116
6575.209750890732,107.116
6575.948848962784,107.117
6576.7368857860565,107.117
6577.466520309448,107.118
6578.260381221771,107.118
6578.990584611893,107.119
6579.778839349747,107.119
6580.515825510025,107.119
6581.307913064957,107.12
6582.0486488342285,107.12
6582.836900949478,107.12
6583.566951274872,107.121
6584.3684413433075,107.122
6585.099066257477,107.122
6585.889587879181,107.122
6586.617082595825,107.123
6587.418015956879,107.123
6588.148008108139,107.124
6588.938373327255,107.124
6589.6785390377045,107.124
6590.455684185028,107.124
6591.200819969177,107.125
6591.980720758438,107.125
6592.728675127029,107.125
6593.509695529938,107.126
6594.25447010994,107.126
6595.029501199722,107.126
6595.774735689163,107.126
6596.552235126495,107.127
6597.295777797699,107.127
6598.075958490372,107.127
6598.82061123848,107.127
6599.596216678619,107.128
6600.341940164566,107.127
6601.120895624161,107.128
6601.868913650513,107.128
6602.6424815654755,107.128
6603.389924764633,107.128
6604.164093732834,107.128
6604.9120717048645,107.129
6605.692418336868,107.129
6606.443496227264,107.129
6607.210212945938,107.129
6607.975205659866,107.13
6608.745697259903,107.13
6609.498079538345,107.13
6610.2755246162415,107.13
6611.024387836456,107.131
6611.8045926094055,107.13
6612.5497415065765,107.131
6613.331557512283,107.131
6614.084274053574,107.131
6614.864442586899,107.132
6615.615289449692,107.132
6616.3981320858,107.132
6617.150540351868,107.133
6617.917676925659,107.133
6618.667102575302,107.134
6619.439461946487,107.134
6620.187625408173,107.134
6620.963301420212,107.134
6621.707434654236,107.135
6622.4845950603485,107.135
6623.231802940369,107.135
6624.009410381317,107.136
6624.749389410019,107.136
6625.528467416763,107.136
6626.265304327011,107.137
6627.060146808624,107.137
6627.789293527603,107.137
6628.568783521652,107.138
6629.314825773239,107.138
6630.090649604797,107.138
6630.8425714969635,107.139
6631.615559577942,107.139
6632.376446485519,107.139
6633.141974687576,107.14
6633.899752140045,107.14
6634.66441988945,107.14
6635.42937374115,107.14
6636.381770610809,107.141
6636.9505133628845,107.141
6637.899945497513,107.141
6638.47838973999,107.142
6639.419260025024,107.142
6639.998571157455,107.142
6640.937472820282,107.142
6641.531389713287,107.142
6642.456118583679,107.142
6643.0471777915955,107.142
6643.982330083847,107.143
6644.57426738739,107.143
6645.5100293159485,107.143
6646.098043680191,107.143
6647.031284570694,107.143
6647.618703365326,107.143
6648.54851603508,107.143
6649.14081120491,107.143
6650.073221206665,107.143
6650.660350799561,107.143
6651.605771064758,107.144
6652.18327665329,107.144
6653.13173699379,107.144
6653.708741903305,107.144
6654.662948131561,107.144
6655.235736370087,107.144
6656.183665513992,107.144
6656.757297754288,107.144
6657.707376003265,107.144
6658.282242536545,107.144
6659.227108955383,107.145
6659.802077531815,107.145
6660.748239040375,107.145
6661.323010921478,107.145
6662.2725257873535,107.145
6662.844715356827,107.145
6663.793771743774,107.145
6664.364232301712,107.146
6665.322604894638,107.146
6665.878447771072,107.145
6666.847351312637,107.146
6667.408650636673,107.146
6668.365820169449,107.146
6668.9394953250885,107.146
6669.884788990021,107.147
6670.462625741959,107.147
6671.4136531353,107.147
6671.989948987961,107.147
6672.934386730194,107.148
6673.513915300369,107.148
6674.462113380432,107.148
6675.038079738617,107.148
6675.976889133453,107.148
6676.56614780426,107.149
6677.494485139847,107.149
6678.08522439003,107.149
6679.01923084259,107.149
6679.61208486557,107.149
6680.545889139175,107.149
6681.136857748032,107.15
6682.0739896297455,107.15
6682.6694576740265,107.15
6683.603361368179,107.15
6684.204286813736,107.15
6685.13090634346,107.15
6685.718084573746,107.15
6686.647280216217,107.151
6687.243506669998,107.151
6688.174223899841,107.15
6688.7660183906555,107.151
6689.696199417114,107.15
6690.2872195243835,107.15
6691.225862503052,107.151
6691.813379049301,107.151
6692.74875330925,107.15
6693.34520983696,107.15
6694.276471376419,107.15
6694.867608785629,107.15
6695.794034719467,107.15
6696.625260591507,107.15
6697.306992292404,107.15
6698.152928352356,107.15
6698.838617563248,107.15
6699.676115512848,107.15
6700.360295295715,107.15
6701.202402591705,107.149
6701.88649225235,107.15
6702.7338173389435,107.15
6703.415283918381,107.149
6704.253588438034,107.149
6704.935295343399,107.149
6705.7726855278015,107.149
6706.452126979828,107.149
6707.29517531395,107.148
6707.977689981461,107.148
6708.819002151489,107.148
6709.503231048584,107.149
6710.34429192543,107.148
6711.021342039108,107.148
6711.865256309509,107.148
6712.547874927521,107.148
6713.380358457565,107.148
6714.079089164734,107.147
6714.903423786163,107.147
6715.598882198334,107.147
6716.419283390045,107.147
6717.122785329819,107.147
6717.942497014999,107.147
6718.643304824829,107.147
6719.478892803192,107.146
6720.1631672382355,107.146
6721.003260612488,107.146
6721.68861246109,107.146
6722.52609205246,107.146
6723.212061405182,107.145
6724.047204732895,107.145
6724.730061292648,107.145
6725.578145265579,107.145
6726.251906871796,107.145
6727.10103726387,107.145
6727.777369022369,107.145
6728.621371507645,107.144
6729.303024768829,107.144
6730.147429943085,107.144
6730.838887691498,107.144
6731.669950246811,107.144
6732.371197938919,107.144
6733.201349496841,107.144
6733.901120424271,107.144
6734.732590436935,107.143
6735.413587808609,107.144
6736.261102199554,107.143
6736.9241008758545,107.143
6737.780965566635,107.143
6738.444211483002,107.143
6739.298127174377,107.143
6739.967978954315,107.143
6740.822188615799,107.143
6741.492846488953,107.143
6742.3440046310425,107.143
6743.01514005661,107.143
6743.8672914505005,107.142
6744.536941289902,107.143
6745.3945853710175,107.142
6746.065707921982,107.142
6746.916980743408,107.142
6747.579896211624,107.142
6748.434773921967,107.142
6749.101199626923,107.142
6749.9561014175415,107.142
6750.62526679039,107.142
6751.478063583374,107.142
6752.1464586257935,107.142
6753.000308275223,107.141
6753.671844482422,107.141
6754.525912284851,107.141
6755.199074983597,107.142
6756.051981687546,107.141
6756.916914224625,107.141
6757.5891234874725,107.141
6758.425523996353,107.141
6759.115020990372,107.141
6759.956858873367,107.141
6760.634466648102,107.141
6761.479765892029,107.141
6762.170505285263,107.141
6763.002861261368,107.141
6763.7074999809265,107.141
6764.536197423935,107.141
6765.23215174675,107.141
6766.067236185074,107.141
6766.747512578964,107.14
6767.598930835724,107.141
6768.2654592990875,107.141
6769.117062807083,107.141
6769.787243843079,107.141
6770.643555641174,107.141
6771.310043811798,107.141
6772.161964178085,107.141
6772.830070018768,107.141
6773.688453674316,107.141
6774.358955621719,107.141
6775.220320940018,107.141
6775.893189430237,107.141
6776.753901720047,107.142
6777.420570611954,107.142
6778.269262313843,107.142
6778.953400850296,107.141
6779.789708137512,107.142
6780.466574192047,107.142
6781.320123195648,107.142
6781.987841844559,107.142
6782.845073223114,107.142
6783.514581441879,107.142
6784.368421077728,107.142
6785.030368089676,107.142
6785.886321783066,107.142
6786.555107593536,107.142
6787.412858963013,107.142
6788.08070397377,107.142
6788.9415807724,107.142
6789.60640501976,107.142
6790.466401815414,107.142
6791.132128000259,107.141
6791.984409093857,107.142
6792.6558582782745,107.142
6793.4981644153595,107.142
6794.18913602829,107.142
6795.02775645256,107.142
6795.715638399124,107.141
6796.556844711304,107.141
6797.245458602905,107.141
6798.089456796646,107.141
6798.771795272827,107.141
6799.613451004028,107.141
6800.294428825378,107.141
6801.132027864456,107.141
6801.818539857864,107.141
6802.656967878342,107.141
6803.342931509018,107.141
6804.1869966983795,107.141
6804.869592666626,107.141
6805.702322006226,107.14
6806.400355815887,107.14
6807.225829362869,107.14
6807.927102088928,107.14
6808.747891664505,107.14
6809.448788881302,107.14
6810.269588947296,107.14
6810.970502376556,107.14
6811.793170928955,107.14
6812.495807647705,107.14
6813.320256471634,107.139
6814.02366733551,107.139
6814.85310959816,107.139
6815.557156562805,107.139
6816.3782658576965,107.139
6817.282750368118,107.139
6817.89980340004,107.139
6818.802403926849,107.139
6819.421910762787,107.138
6820.329603910446,107.139
6820.953017711639,107.139
6821.850075960159,107.139
6822.469612121582,107.139
6823.3689296245575,107.138
6823.990247488022,107.138
6824.893100500107,107.138
6825.511862516403,107.139
6826.41251373291,107.138
6827.031615257263,107.139
6827.931618452072,107.138
6828.551302433014,107.139
6829.4553418159485,107.138
6830.080383062363,107.138
6830.980623722076,107.138
6831.600620031357,107.138
6832.495307922363,107.138
6833.116146802902,107.138
6834.016815900803,107.138
6834.6377992630005,107.138
6835.537540435791,107.137
6836.159494161606,107.138
6837.059280157089,107.137
6837.681239128113,107.137
6838.57878780365,107.137
6839.198115110397,107.137
6840.106186628342,107.136
6840.728490352631,107.136
6841.639659643173,107.136
6842.241971254349,107.136
6843.1586055755615,107.136
6843.767970085144,107.136
6844.686052799225,107.136
6845.292961359024,107.135
6846.212619543076,107.135
6846.824875831604,107.135
6847.734652042389,107.135
6848.343537092209,107.135
6849.261650562286,107.135
6849.864176750183,107.135
6850.779540538788,107.135
6851.390744447708,107.134
6852.302431106567,107.134
6852.90056681633,107.134
6853.836848497391,107.134
6854.4353902339935,107.134
6855.368837356567,107.134
6855.959990978241,107.134
6856.899161338806,107.134
6857.490785121918,107.134
6858.4236216545105,107.134
6859.014961004257,107.133
6859.9562311172485,107.133
6860.531564712524,107.133
6861.486565351486,107.133
6862.066463708878,107.133
6863.014461517334,107.133
6863.590418815613,107.133
6864.538658380508,107.133
6865.1138508319855,107.133
6866.05925655365,107.133
6866.631338834763,107.132
6867.57471036911,107.132
6868.143466949463,107.132
6869.093997478485,107.132
6869.6656839847565,107.132
6870.611703872681,107.132
6871.188983201981,107.132
6872.140615463257,107.131
6872.718714237213,107.132
6873.664804697037,107.131
6874.240841627121,107.131
6875.190676450729,107.131
6875.764787435532,107.131
6876.712096452713,107.131
6877.530740022659,107.131
6878.229349374771,107.13
6879.058402776718,107.13
6879.738321781158,107.13
6880.569406509399,107.13
6881.271152257919,107.13
6882.089292526245,107.13
6882.791524648666,107.13
6883.616790771484,107.13
6884.321140050888,107.13
6885.134518861771,107.129
6885.851527690887,107.13
6886.663081169128,107.13
6887.377278804779,107.13
6888.181422710419,107.13
6888.898816585541,107.13
6889.706107378006,107.13
6890.4195601940155,107.13
6891.231605291367,107.13
6891.950541734695,107.13
6892.7581379413605,107.13
6893.471291780472,107.13
6894.281690597534,107.13
6894.994815587997,107.13
6895.804459571838,107.13
6896.5227394104,107.13
6897.3304398059845,107.13
6898.049324274063,107.13
6898.86030292511,107.13
6899.580577135086,107.13
6900.394293308258,107.13
6901.108851194382,107.131
6901.914356231689,107.131
6902.62813782692,107.131
6903.439762592316,107.131
6904.161693811417,107.131
6904.970581769943,107.131
6905.685266971588,107.131
6906.499005317688,107.132
6907.210951328278,107.132
6908.015211820602,107.132
6908.727689504623,107.132
6909.5297973155975,107.132
6910.242112874985,107.132
6911.044447422028,107.133
6911.7596044540405,107.133
6912.565697193146,107.133
6913.277715444565,107.133
6914.085256099701,107.134
6914.798536062241,107.134
6915.605401992798,107.134
6916.317243337631,107.134
6917.131223917007,107.134
6917.848205566406,107.134
6918.655702352524,107.135
6919.370470523834,107.135
6920.178779840469,107.135
6920.893376350403,107.136
6921.702548503876,107.136
6922.421833753586,107.136
6923.226736545563,107.136
6923.940671682358,107.136
6924.757507324219,107.137
6925.467685222626,107.137
6926.275705337524,107.137
6926.988776445389,107.137
6927.797143697739,107.138
6928.510859489441,107.138
6929.314645290375,107.138
6930.031358242035,107.138
6930.834737062454,107.138
6931.550232410431,107.139
6932.348302602768,107.139
6933.077255487442,107.139
6933.8665454387665,107.139
6934.600548505783,107.139
6935.391551733017,107.139
6936.126589775085,107.139
6936.913214683533,107.14
6937.86935710907,107.139
6938.432332515717,107.139
6939.386125564575,107.139
6939.963483333588,107.139
6940.9049644470215,107.139
6941.49541592598,107.139
6942.4250638484955,107.139
6943.013461828232,107.139
6943.946008443832,107.139
6944.536772966385,107.138
6945.4701409339905,107.139
6946.060018062592,107.138
6946.996445178986,107.138
6947.58398771286,107.138
6948.516746759415,107.138
6949.111574649811,107.137
6950.04545545578,107.137
6950.632137537003,107.137
6951.5671644210815,107.137
6952.151663780212,107.136
6953.084238529205,107.136
6953.6709616184235,107.136
6954.607702732086,107.136
6955.196163415909,107.135
6956.131853342056,107.135
6956.720309019089,107.135
6957.655250310898,107.134
6958.25327205658,107.134
6959.1724400520325,107.134
6959.782916307449,107.133
6960.699249505997,107.133
6961.303409099579,107.133
6962.214022397995,107.132
6962.81704044342,107.132
6963.731927394867,107.132
6964.335345745087,107.132
6965.251832723618,107.131
6965.852374792099,107.131
6966.772113800049,107.13
6967.38646531105,107.13
6968.299839735031,107.129
6968.909081220627,107.129
6969.832626342773,107.129
6970.445047855377,107.129
6971.353120803833,107.128
6971.981313228607,107.128
6972.869096755981,107.127
6973.4994258880615,107.127
6974.405729293823,107.127
6975.028292179108,107.126
6975.923033952713,107.126
6976.557862281799,107.125
6977.445447921753,107.125
6978.08421754837,107.125
6978.97295832634,107.124
6979.608719110489,107.124
6980.494249343872,107.123
6981.125367164612,107.123
6982.01117515564,107.123
6982.651695013046,107.122
6983.542441368103,107.122
6984.183299303055,107.121
6985.078335046768,107.121
6985.705161571503,107.121
6986.612339019775,107.12
6987.232715129852,107.119
6988.135757446289,107.119
6988.754763126373,107.119
6989.656149625778,107.118
6990.271102190018,107.118
6991.187474012375,107.118
6991.794758081436,107.117
6992.714060783386,107.117
6993.314270496368,107.116
6994.233136892319,107.115
6994.839333772659,107.115
6995.757987499237,107.115
6996.367064476013,107.114
6997.286164522171,107.114
6998.100617408752,107.114
6998.79638671875,107.114
6999.629245996475,107.113
7000.3033328056335,107.113
7001.1517214775085,107.112
7001.828335523605,107.112
7002.666001558304,107.112
7003.345459461212,107.112
7004.182273864746,107.112
7004.872010469437,107.111
7005.712826728821,107.111
7006.399621009827,107.111
7007.244999885559,107.111
7007.924082517624,107.111
7008.764063119888,107.111
7009.445724487305,107.111
7010.285982847214,107.111
7010.968009471893,107.11
7011.804075479507,107.11
7012.492668390274,107.11
7013.337116956711,107.11
7014.017318487167,107.11
7014.85822224617,107.11
7015.5419137477875,107.11
7016.381591796875,107.11
7017.063307523727,107.109
7017.907358884811,107.109
7018.593985795975,107.11
7019.439170122147,107.109
7020.122789144516,107.11
7020.966091871262,107.109
7021.653158187866,107.109
7022.488950014114,107.109
7023.179201602936,107.109
7024.016392469406,107.11
7024.70161652565,107.11
7025.538139343262,107.109
7026.222114562988,107.109
7027.054523229599,107.109
7027.752917051315,107.109
7028.579064369202,107.109
7029.279209852219,107.109
7030.108249664307,107.109
7030.807871341705,107.109
7031.626169681549,107.109
7032.328351020813,107.109
7033.151628255844,107.109
7033.849448680878,107.109
7034.6740074157715,107.109
7035.37837266922,107.109
7036.201212406158,107.109
7036.895906686783,107.109
7037.742121219635,107.109
7038.425129890442,107.109
7039.267724514008,107.109
7039.951275110245,107.109
7040.7958216667175,107.109
7041.480129241943,107.108
7042.316810131073,107.109
7042.997630357742,107.109
7043.836051464081,107.109
7044.518577575684,107.108
7045.3696455955505,107.109
7046.0383360385895,107.109
7046.892929077148,107.108
7047.560153245926,107.108
7048.414748907089,107.108
7049.081838607788,107.108
7049.932520151138,107.108
7050.606238603592,107.108
7051.448942661285,107.108
7052.1333882808685,107.108
7052.97417473793,107.108
7053.655007362366,107.108
7054.491070985794,107.108
7055.178728818893,107.108
7056.0207142829895,107.108
7056.703464269638,107.108
7057.544449567795,107.109
7058.455674171448,107.109
7059.0537695884705,107.108
7059.971814870834,107.109
7060.57853603363,107.109
7061.499297142029,107.109
7062.102919578552,107.109
7063.024050474167,107.109
7063.625774145126,107.11
7064.5493586063385,107.11
7065.158362150192,107.11
7066.0651824474335,107.11
7066.689906835556,107.11
7067.592082023621,107.11
7068.212518930435,107.11
7069.113873958588,107.11
7069.734712839127,107.111
7070.632511377335,107.111
7071.254799604416,107.111
7072.156249284744,107.111
7072.775795221329,107.111
7073.675886154175,107.112
7074.293793916702,107.112
7075.191652297974,107.112
7075.812931776047,107.112
7076.721796751022,107.112
7077.340789318085,107.112
7078.2449650764465,107.112
7078.864862442017,107.112
7079.765425443649,107.113
7080.38476061821,107.113
7081.286118030548,107.113
7081.907741069794,107.113
7082.807020664215,107.113
7083.42870593071,107.113
7084.328958272934,107.113
7084.954382658005,107.113
7085.859143733978,107.113
7086.478755235672,107.113
7087.3796401023865,107.113
7088.003734827042,107.113
7088.907688617706,107.113
7089.524936914444,107.113
7090.426975488663,107.113
7091.047781705856,107.114
7091.943832874298,107.114
7092.563241481781,107.114
7093.457519769669,107.114
7094.086022853851,107.113
7094.976625919342,107.114
7095.615858793259,107.114
7096.506279706955,107.113
7097.144017457962,107.114
7098.032898902893,107.113
7098.672394275665,107.114
7099.557720899582,107.113
7100.191565513611,107.113
7101.094484090805,107.114
7101.71287727356,107.113
7102.6150505542755,107.113
7103.234222650528,107.113
7104.132641792297,107.113
7104.7466588020325,107.113
7105.656981468201,107.113
7106.259937286377,107.113
7107.17386507988,107.113
7107.777533054352,107.113
7108.686440229416,107.113
7109.30996465683,107.113
7110.2132732868195,107.113
7110.835648298264,107.113
7111.731832027435,107.113
7112.3575320243835,107.113
7113.263282060623,107.113
7113.879603862762,107.113
7114.795798778534,107.113
7115.403693914413,107.113
7116.327770471573,107.113
7116.930514335632,107.113
7117.836728096008,107.113
7118.650564670563,107.113
7119.3556163311005,107.113
7120.181795835495,107.112
7120.881671190262,107.113
7121.70192694664,107.112
7122.3963713645935,107.112
7123.222459554672,107.112
7123.920027732849,107.112
7124.749614238739,107.112
7125.451736211777,107.112
7126.277717590332,107.112
7126.974748373032,107.112
7127.801016807556,107.112
7128.4974908828735,107.112
7129.322159528732,107.112
7130.0201869010925,107.112
7130.8453686237335,107.112
7131.548985719681,107.112
7132.370842933655,107.113
7133.065841674805,107.112
7133.888862371445,107.112
7134.5901136398315,107.112
7135.4107575416565,107.112
7136.1144926548,107.113
7136.935834169388,107.113
7137.636502742767,107.113
7138.458221673965,107.113
7139.156068086624,107.113
7139.973473310471,107.113
7140.674477815628,107.114
7141.497277736664,107.113
7142.194537162781,107.113
7143.018495321274,107.114
7143.713836431503,107.114
7144.5496072769165,107.114
7145.238890647888,107.114
7146.076471567154,107.114
7146.763625860214,107.114
7147.6008133888245,107.114
7148.284244298935,107.114
7149.118794441223,107.114
7149.799731731415,107.115
7150.644816637039,107.115
7151.333191156387,107.115
7152.180783987045,107.115
7152.862674474716,107.115
7153.699603557587,107.115
7154.384859085083,107.115
7155.227293968201,107.116
7155.911591291428,107.116
7156.753730773926,107.116
7157.439596414566,107.116
7158.27560710907,107.116
7158.957442045212,107.116
7159.79154753685,107.116
7160.475853204727,107.116
7161.316987037659,107.117
7162.004747867584,107.117
7162.843437194824,107.117
7163.52713227272,107.117
7164.365503787994,107.118
7165.050344705582,107.118
7165.894888162613,107.118
7166.5705416202545,107.118
7167.410593509674,107.118
7168.091027021408,107.118
7168.927406311035,107.118
7169.616536140442,107.118
7170.454662799835,107.118
7171.136324882507,107.118
7171.978320598602,107.118
7172.6665987968445,107.119
7173.507861375809,107.119
7174.190696001053,107.118
7175.032515048981,107.119
7175.714759111404,107.119
7176.5578689575195,107.119
7177.246276378632,107.119
7178.092312574387,107.119
7178.9924030303955,107.119
7179.617467403412,107.119
7180.521093845367,107.119
7181.144641876221,107.119
7182.045889616013,107.118
7182.663633108139,107.119
7183.569348573685,107.118
7184.192903280258,107.119
7185.089277982712,107.118
7185.71032500267,107.118
7186.610129117966,107.118
7187.224503278732,107.118
7188.132193565369,107.118
7188.7559452056885,107.118
7189.658782958984,107.118
7190.285818338394,107.118
7191.192028045654,107.117
7191.811429738998,107.117
7192.715180397034,107.116
7193.338388442993,107.117
7194.237299203873,107.116
7194.858507156372,107.116
7195.759593248367,107.115
7196.378554105759,107.115
7197.275035381317,107.115
7197.908345937729,107.115
7198.7963078022,107.114
7199.430661916733,107.114
7200.319637775421,107.113
7200.954648733139,107.113
7201.842163324356,107.113
7202.479180812836,107.112
7203.36140704155,107.112
7203.989865541458,107.112
7204.88854598999,107.111
7205.5090045928955,107.111
7206.415507078171,107.11
7207.0393233299255,107.11
7207.939353942871,107.109
7208.562133550644,107.109
7209.472153663635,107.109
7210.081543922424,107.108
7211.000281095505,107.108
7211.599233627319,107.107
7212.516880512238,107.107
7213.1261303424835,107.107
7214.046709537506,107.106
7214.659307003021,107.106
7215.57746052742,107.106
7216.185052394867,107.105
7217.098585128784,107.105
7217.706298589706,107.104
7218.624761343002,107.104
7219.235775709152,107.104
7220.148209571838,107.103
7220.7534646987915,107.103
7221.671773433685,107.102
7222.278245925903,107.102
7223.19403886795,107.102
7223.801460266113,107.102
7224.717993736267,107.101
7225.3250052928925,107.101
7226.255553245544,107.101
7226.8509159088135,107.1
7227.78417801857,107.1
7228.376337528229,107.1
7229.310986042023,107.099
7229.904432296753,107.099
7230.840292453766,107.099
7231.431428432465,107.099
7232.361491680145,107.099
7232.948783159256,107.098
7233.875081539154,107.098
7234.459351301193,107.097
7235.393219947815,107.097
7235.978888034821,107.097
7236.91356086731,107.097
7237.506108999252,107.097
7238.438627719879,107.096
7239.28552365303,107.096
7239.960996389389,107.096
7240.824167251587,107.096
7241.476872682571,107.095
7242.34318113327,107.095
7242.999606132507,107.095
7243.865072250366,107.095
7244.51315331459,107.095
7245.387890338898,107.095
7246.04567193985,107.094
7246.916755437851,107.094
7247.575977325439,107.094
7248.4475309848785,107.094
7249.097872257233,107.094
7249.965894699097,107.093
7250.623032093048,107.093
7251.494089603424,107.093
7252.143173217773,107.093
7253.01805973053,107.093
7253.669228553772,107.093
7254.53871512413,107.092
7255.189249277115,107.092
7256.065492630005,107.092
7256.718523979187,107.092
7257.58401966095,107.092
7258.2340433597565,107.091
7259.11434674263,107.091
7259.750575304031,107.091
7260.63304567337,107.091
7261.265833616257,107.091
7262.1582663059235,107.09
7262.797875404358,107.09
7263.683099031448,107.09
7264.316284418106,107.09
7265.198598861694,107.09
7265.834964990616,107.09
7266.720266580582,107.09
7267.348894357681,107.09
7268.242365121841,107.09
7268.874029874802,107.089
7269.769557952881,107.089
7270.405498743057,107.089
7271.291320800781,107.089
7271.927730083466,107.089
7272.8086750507355,107.09
7273.45966219902,107.09
7274.3284471035,107.09
7274.983651638031,107.09
7275.856978416443,107.09
7276.512120723724,107.089
7277.388073205948,107.09
7278.029742479324,107.089
7278.91693520546,107.09
7279.548043966293,107.09
7280.432706356049,107.09
7281.0713477134705,107.09
7281.95217871666,107.09
7282.590904712677,107.09
7283.481859207153,107.091
7284.117873907089,107.09
7284.997108459473,107.09
7285.64519572258,107.091
7286.512691736221,107.09
7287.176655769348,107.091
7288.031900405884,107.091
7288.692947626114,107.091
7289.567926168442,107.091
7290.221829175949,107.091
7291.097825050354,107.091
7291.745933294296,107.092
7292.614995479584,107.092
7293.269222021103,107.092
7294.131059408188,107.092
7294.792962312698,107.092
7295.6490268707275,107.092
7296.31240105629,107.093
7297.160945653915,107.093
7297.832006931305,107.093
7298.68789100647,107.093
7299.569936990738,107.093
7300.204354524612,107.094
