time,temp,heater output,goal temp
4750.872818,117.46,56.14492022,135
4752.396563,117.489,56.14492022,135
4753.924932,117.519,56.14492022,135
4755.447625,117.548,56.14492022,135
4756.968781,117.577,56.14492022,135
4758.499309,117.605,56.14492022,135
4760.029363,117.635,56.14492022,135
4761.554992,117.663,56.14492022,135
4763.083424,117.691,56.14492022,135
4764.608048,117.719,56.14492022,135
4766.135022,117.748,56.14492022,135
4767.661036,117.776,56.14492022,135
4769.187585,117.803,56.14492022,135
4770.706786,117.831,56.14492022,135
4772.228686,117.86,56.14492022,135
4773.755069,117.887,56.14492022,135
4775.28267,117.914,56.14492022,135
4776.797958,117.941,56.14492022,135
4778.323191,117.97,56.14492022,135
4779.847583,117.997,56.14492022,135
4781.380174,118.023,56.14492022,135
4782.909007,118.05,56.14492022,135
4784.432739,118.078,56.14492022,135
4785.970229,118.105,56.14492022,135
4787.492093,118.131,56.14492022,135
4789.015171,118.157,56.14492022,135
4790.543684,118.185,56.14492022,135
4792.064632,118.211,56.14492022,135
4793.596899,118.237,56.14492022,135
4795.123478,118.265,56.14492022,135
4796.638561,118.29,56.14492022,135
4798.161246,118.316,56.14492022,135
4799.689822,118.342,56.14492022,135
4801.215749,118.367,56.14492022,135
4802.738114,118.394,56.14492022,135
4804.258863,118.419,56.14492022,135
4805.785213,118.444,56.14492022,135
4807.306848,118.47,56.14492022,135
4808.834393,118.497,56.14492022,135
4810.356452,118.522,56.14492022,135
4811.884783,118.547,56.14492022,135
4813.409851,118.572,56.14492022,135
4814.929212,118.599,56.14492022,135
4816.456103,118.624,56.14492022,135
4817.978475,118.648,56.14492022,135
4819.505438,118.673,56.14492022,135
4821.031538,118.699,56.14492022,135
4822.559599,118.724,56.14492022,135
4824.08534,118.748,56.14492022,135
4825.614796,118.773,56.14492022,135
4827.145907,118.799,56.14492022,135
4828.669557,118.823,56.14492022,135
4830.197505,118.847,56.14492022,135
4831.727655,118.873,56.14492022,135
4833.248102,118.896,56.14492022,135
4834.767874,118.92,56.14492022,135
4836.293167,118.944,56.14492022,135
4837.815992,118.968,56.14492022,135
4839.347031,118.993,56.14492022,135
4840.878822,119.017,56.14492022,135
4842.407957,119.041,56.14492022,135
4843.93394,119.066,56.14492022,135
4845.463493,119.089,56.14492022,135
4846.991953,119.113,56.14492022,135
4848.518688,119.136,56.14492022,135
4850.04813,119.161,56.14492022,135
4851.571837,119.185,56.14492022,135
4853.090688,119.207,56.14492022,135
4854.621745,119.23,56.14492022,135
4856.147628,119.255,56.14492022,135
4857.681181,119.278,56.14492022,135
4859.212476,119.301,56.14492022,135
4860.744433,119.325,56.14492022,135
4862.274641,119.348,56.14492022,135
4863.803784,119.37,56.14492022,135
4865.328401,119.393,56.14492022,135
4866.851864,119.417,56.14492022,135
4868.381445,119.439,56.14492022,135
4869.904913,119.462,56.14492022,135
4871.43369,119.486,56.14492022,135
4872.959807,119.508,56.14492022,135
4874.481018,119.53,56.14492022,135
4876.007159,119.553,56.14492022,135
4877.53413,119.577,56.14492022,135
4879.061222,119.598,56.14492022,135
4880.580787,119.62,56.14492022,135
4882.106055,119.642,56.14492022,135
4883.629529,119.664,56.14492022,135
4885.149703,119.688,56.14492022,135
4886.677892,119.709,56.14492022,135
4888.206286,119.731,56.14492022,135
4889.733882,119.754,56.14492022,135
4891.253443,119.776,56.14492022,135
4892.788689,119.797,56.14492022,135
4894.314953,119.818,56.14492022,135
4895.843112,119.841,56.14492022,135
4897.368689,119.863,56.14492022,135
4898.885986,119.884,56.14492022,135
4900.405781,119.905,56.14492022,135
4901.932749,119.928,56.14492022,135
4903.461252,119.949,56.14492022,135
4904.989264,119.97,56.14492022,135
4906.516622,119.991,56.14492022,135
4908.043053,120.014,56.14492022,135
4909.574506,120.035,56.14492022,135
4911.099076,120.056,56.14492022,135
4912.615725,120.077,56.14492022,135
4914.14379,120.099,56.14492022,135
4915.66512,120.12,56.14492022,135
4917.188472,120.14,56.14492022,135
4918.713185,120.161,56.14492022,135
4920.243053,120.182,56.14492022,135
4921.770685,120.203,56.14492022,135
4923.29481,120.223,56.14492022,135
4924.820978,120.243,56.14492022,135
4926.355884,120.265,56.14492022,135
4927.882235,120.285,56.14492022,135
4929.410878,120.305,56.14492022,135
4930.936582,120.325,56.14492022,135
4932.459855,120.346,56.14492022,135
4933.990021,120.365,56.14492022,135
4935.516493,120.385,56.14492022,135
4937.038348,120.406,56.14492022,135
4938.572011,120.426,56.14492022,135
4940.096539,120.445,56.14492022,135
4941.633144,120.465,56.14492022,135
4943.164412,120.485,56.14492022,135
4944.689814,120.504,56.14492022,135
4946.211319,120.524,56.14492022,135
4947.732063,120.543,56.14492022,135
4949.252885,120.563,56.14492022,135
4950.778138,120.582,56.14492022,135
4952.303059,120.601,56.14492022,135
4953.826937,120.62,56.14492022,135
4955.358749,120.64,56.14492022,135
4956.893281,120.659,56.14492022,135
4958.42114,120.678,56.14492022,135
4959.947332,120.698,56.14492022,135
4961.473803,120.717,56.14492022,135
4962.991975,120.736,56.14492022,135
4964.515018,120.754,56.14492022,135
4966.043973,120.775,56.14492022,135
4967.561231,120.793,56.14492022,135
4969.098223,120.812,56.14492022,135
4970.626125,120.83,56.14492022,135
4972.154588,120.85,56.14492022,135
4973.683599,120.868,56.14492022,135
4975.211454,120.887,56.14492022,135
4976.742028,120.906,56.14492022,135
4978.270205,120.925,56.14492022,135
4979.792748,120.943,56.14492022,135
4981.312469,120.961,56.14492022,135
4982.840099,120.981,56.14492022,135
4984.368538,120.999,56.14492022,135
4985.895322,121.017,56.14492022,135
4987.434843,121.035,56.14492022,135
4988.959119,121.055,56.14492022,135
4990.493524,121.073,56.14492022,135
4992.012611,121.091,56.14492022,135
4993.538579,121.109,56.14492022,135
4995.056973,121.128,56.14492022,135
4996.576057,121.146,56.14492022,135
4998.097273,121.164,56.14492022,135
4999.617854,121.182,56.14492022,135
5001.14004,121.2,56.14492022,135
5002.667055,121.219,56.14492022,135
5004.191847,121.237,56.14492022,135
5005.718468,121.255,56.14492022,135
5007.240881,121.272,56.14492022,135
5008.77462,121.291,56.14492022,135
5010.300742,121.308,56.14492022,135
5011.821832,121.325,56.14492022,135
5013.349672,121.343,56.14492022,135
5014.874951,121.361,56.14492022,135
5016.401206,121.378,56.14492022,135
5017.936272,121.395,56.14492022,135
5019.463362,121.414,56.14492022,135
5020.997993,121.431,56.14492022,135
5022.522265,121.447,56.14492022,135
5024.050722,121.465,56.14492022,135
5025.57895,121.482,56.14492022,135
5027.09733,121.499,56.14492022,135
5028.62402,121.515,56.14492022,135
5030.148282,121.533,56.14492022,135
5031.67039,121.55,56.14492022,135
5033.19554,121.566,56.14492022,135
5034.721177,121.583,56.14492022,135
5036.247341,121.6,56.14492022,135
5037.787207,121.617,56.14492022,135
5039.313272,121.633,56.14492022,135
5040.842422,121.649,56.14492022,135
5042.366287,121.667,56.14492022,135
5043.889109,121.683,56.14492022,135
5045.416624,121.699,56.14492022,135
5046.943784,121.716,56.14492022,135
5048.468944,121.733,56.14492022,135
5049.989237,121.749,56.14492022,135
5051.517846,121.766,56.14492022,135
5053.043917,121.782,56.14492022,135
5054.571549,121.799,56.14492022,135
5056.100779,121.815,56.14492022,135
5057.631,121.831,56.14492022,135
5059.155077,121.848,56.14492022,135
5060.681028,121.864,56.14492022,135
5062.206149,121.88,56.14492022,135
5063.729671,121.896,56.14492022,135
5065.253319,121.913,56.14492022,135
5066.779539,121.93,56.14492022,135
5068.300304,121.946,56.14492022,135
5069.820347,121.962,56.14492022,135
5071.34526,121.977,56.14492022,135
5072.86952,121.995,56.14492022,135
5074.389569,122.011,56.14492022,135
5075.908833,122.027,56.14492022,135
5077.431928,122.042,56.14492022,135
5078.958842,122.059,56.14492022,135
5080.489859,122.076,56.14492022,135
5082.016621,122.092,56.14492022,135
5083.543686,122.108,56.14492022,135
5085.073113,122.124,56.14492022,135
5086.600076,122.141,56.14492022,135
5088.132354,122.157,56.14492022,135
5089.657778,122.174,56.14492022,135
5091.176939,122.189,56.14492022,135
5092.698733,122.205,56.14492022,135
5094.229857,122.221,56.14492022,135
5095.757943,122.238,56.14492022,135
5097.287107,122.254,56.14492022,135
5098.823917,122.27,56.14492022,135
5100.345312,122.285,56.14492022,135
5101.870872,122.302,56.14492022,135
5103.40173,122.318,56.14492022,135
5104.93817,122.333,56.14492022,135
5106.46066,122.351,56.14492022,135
5107.986084,122.366,56.14492022,135
5109.50789,122.382,56.14492022,135
5111.025814,122.397,56.14492022,135
5112.546884,122.413,56.14492022,135
5114.068882,122.429,56.14492022,135
5115.594031,122.445,56.14492022,135
5117.121905,122.46,56.14492022,135
5118.654386,122.477,56.14492022,135
5120.173946,122.493,56.14492022,135
5121.699834,122.509,56.14492022,135
5123.218048,122.524,56.14492022,135
5124.74129,122.54,56.14492022,135
5126.266982,122.557,56.14492022,135
5127.788648,122.572,56.14492022,135
5129.320839,122.588,56.14492022,135
5130.84279,122.603,56.14492022,135
5132.365577,122.62,56.14492022,135
5133.889679,122.635,56.14492022,135
5135.419348,122.651,56.14492022,135
5136.939545,122.666,56.14492022,135
5138.465792,122.682,56.14492022,135
5139.993805,122.698,56.14492022,135
5141.518304,122.714,56.14492022,135
5143.044525,122.729,56.14492022,135
5144.565774,122.745,56.14492022,135
5146.090032,122.761,56.14492022,135
5147.616812,122.776,56.14492022,135
5149.144875,122.791,56.14492022,135
5150.672532,122.807,56.14492022,135
5152.195702,122.823,56.14492022,135
5153.718045,122.838,56.14492022,135
5155.241944,122.853,56.14492022,135
5156.763921,122.869,56.14492022,135
5158.288148,122.884,56.14492022,135
5159.81199,122.899,56.14492022,135
5161.335585,122.914,56.14492022,135
5162.863355,122.93,56.14492022,135
5164.389812,122.945,56.14492022,135
5165.916296,122.96,56.14492022,135
5167.437205,122.975,56.14492022,135
5168.963641,122.991,56.14492022,135
5170.490657,123.006,56.14492022,135
5172.015701,123.021,56.14492022,135
5173.54088,123.036,56.14492022,135
5175.067526,123.052,56.14492022,135
5176.595647,123.067,56.14492022,135
5178.123809,123.081,56.14492022,135
5179.648016,123.096,56.14492022,135
5181.169277,123.112,56.14492022,135
5182.693461,123.127,56.14492022,135
5184.220799,123.141,56.14492022,135
5185.741832,123.156,56.14492022,135
5187.267859,123.172,56.14492022,135
5188.793862,123.187,56.14492022,135
5190.320954,123.201,56.14492022,135
5191.847273,123.216,56.14492022,135
5193.374433,123.231,56.14492022,135
5194.904852,123.245,56.14492022,135
5196.435947,123.26,56.14492022,135
5197.958823,123.275,56.14492022,135
5199.486714,123.29,56.14492022,135
5201.008709,123.304,56.14492022,135
5202.532233,123.318,56.14492022,135
5204.059957,123.332,56.14492022,135
5205.574168,123.346,56.14492022,135
5207.095913,123.361,56.14492022,135
5208.629944,123.374,56.14492022,135
5210.15319,123.388,56.14492022,135
5211.679229,123.403,56.14492022,135
5213.20628,123.417,56.14492022,135
5214.736029,123.431,56.14492022,135
5216.26108,123.445,56.14492022,135
5217.78799,123.459,56.14492022,135
5219.312267,123.472,56.14492022,135
5220.833856,123.486,56.14492022,135
5222.354265,123.5,56.14492022,135
5223.881409,123.514,56.14492022,135
5225.409144,123.528,56.14492022,135
5226.930592,123.541,56.14492022,135
5228.454463,123.554,56.14492022,135
5229.983669,123.569,56.14492022,135
5231.508495,123.582,56.14492022,135
5233.036206,123.595,56.14492022,135
5234.566257,123.609,56.14492022,135
5236.09015,123.623,56.14492022,135
5237.607799,123.637,56.14492022,135
5239.132426,123.65,56.14492022,135
5240.65578,123.663,56.14492022,135
5242.182146,123.677,56.14492022,135
5243.719013,123.69,56.14492022,135
5245.243164,123.704,56.14492022,135
5246.773691,123.718,56.14492022,135
5248.298052,123.731,56.14492022,135
5249.822686,123.744,56.14492022,135
5251.348915,123.757,56.14492022,135
5252.873173,123.772,56.14492022,135
5254.403646,123.785,56.14492022,135
5255.934887,123.798,56.14492022,135
5257.456398,123.811,56.14492022,135
5258.989537,123.825,56.14492022,135
5260.523652,123.838,56.14492022,135
5262.061079,123.851,56.14492022,135
5263.588119,123.865,56.14492022,135
5265.116103,123.878,56.14492022,135
5266.642431,123.891,56.14492022,135
5268.168766,123.905,56.14492022,135
5269.693548,123.919,56.14492022,135
5271.220396,123.931,56.14492022,135
5272.751281,123.944,56.14492022,135
5274.278267,123.958,56.14492022,135
5275.806033,123.972,56.14492022,135
5277.336694,123.985,56.14492022,135
5278.866774,123.998,56.14492022,135
5280.397115,124.012,56.14492022,135
5281.923568,124.025,56.14492022,135
5283.447882,124.038,56.14492022,135
5284.974939,124.051,56.14492022,135
5286.508901,124.064,56.14492022,135
5288.034458,124.078,56.14492022,135
5289.555523,124.09,56.14492022,135
5291.081334,124.104,56.14492022,135
5292.605191,124.117,56.14492022,135
5294.132588,124.13,56.14492022,135
5295.652762,124.143,56.14492022,135
5297.181451,124.157,56.14492022,135
5298.711807,124.17,56.14492022,135
5300.234882,124.183,56.14492022,135
5301.756914,124.196,56.14492022,135
5303.289515,124.21,56.14492022,135
5304.813752,124.222,56.14492022,135
5306.344683,124.235,56.14492022,135
5307.85938,124.248,56.14492022,135
5309.384449,124.262,56.14492022,135
5310.906681,124.274,56.14492022,135
5312.43211,124.287,56.14492022,135
5313.954697,124.3,56.14492022,135
5315.479619,124.314,56.14492022,135
5317.004038,124.326,56.14492022,135
5318.529635,124.339,56.14492022,135
5320.047698,124.352,56.14492022,135
5321.570483,124.366,56.14492022,135
5323.096841,124.378,56.14492022,135
5324.609489,124.391,56.14492022,135
5326.137959,124.403,56.14492022,135
5327.667249,124.416,56.14492022,135
5329.192121,124.43,56.14492022,135
5330.705691,124.442,56.14492022,135
5332.229457,124.455,56.14492022,135
5333.753174,124.467,56.14492022,135
5335.276724,124.48,56.14492022,135
5336.80258,124.493,56.14492022,135
5338.322307,124.506,56.14492022,135
5339.855416,124.519,56.14492022,135
5341.390089,124.532,56.14492022,135
5342.914676,124.544,56.14492022,135
5344.450677,124.557,56.14492022,135
5345.97302,124.569,56.14492022,135
5347.502825,124.582,56.14492022,135
5349.028161,124.595,56.14492022,135
5350.554469,124.607,56.14492022,135
5352.081908,124.621,56.14492022,135
5353.602009,124.633,56.14492022,135
5355.129162,124.645,56.14492022,135
5356.655899,124.658,56.14492022,135
5358.175795,124.671,56.14492022,135
5359.712095,124.683,56.14492022,135
5361.239595,124.695,56.14492022,135
5362.763183,124.707,56.14492022,135
5364.287658,124.72,56.14492022,135
5365.807855,124.731,56.14492022,135
5367.332878,124.743,56.14492022,135
5368.850943,124.755,56.14492022,135
5370.373576,124.767,56.14492022,135
5371.897683,124.78,56.14492022,135
5373.418836,124.79,56.14492022,135
5374.947587,124.802,56.14492022,135
5376.46048,124.813,56.14492022,135
5377.990963,124.825,56.14492022,135
5379.507562,124.836,56.14492022,135
5381.031105,124.847,56.14492022,135
5382.55027,124.858,56.14492022,135
5384.076708,124.869,56.14492022,135
5385.606008,124.879,56.14492022,135
5387.129687,124.89,56.14492022,135
5388.650606,124.901,56.14492022,135
5390.183369,124.912,56.14492022,135
5391.704112,124.922,56.14492022,135
5393.228604,124.933,56.14492022,135
5394.74811,124.943,56.14492022,135
5396.271991,124.954,56.14492022,135
5397.7929,124.965,56.14492022,135
5399.318777,124.974,56.14492022,135
5400.845216,124.985,56.14492022,135
5402.367467,124.995,56.14492022,135
5403.895663,125.006,56.14492022,135
5405.422576,125.016,56.14492022,135
5406.948251,125.026,56.14492022,135
5408.471137,125.037,56.14492022,135
5409.998633,125.047,56.14492022,135
5411.520153,125.058,56.14492022,135
5413.033932,125.068,56.14492022,135
5414.561168,125.078,56.14492022,135
5416.088334,125.089,56.14492022,135
5417.616336,125.099,56.14492022,135
5419.137105,125.11,56.14492022,135
5420.665135,125.12,56.14492022,135
5422.189257,125.131,56.14492022,135
5423.715364,125.141,56.14492022,135
5425.240552,125.152,56.14492022,135
5426.756174,125.163,56.14492022,135
5428.279353,125.173,56.14492022,135
5429.800472,125.184,56.14492022,135
5431.324497,125.194,56.14492022,135
5432.851036,125.205,56.14492022,135
5434.372274,125.215,56.14492022,135
5435.894008,125.226,56.14492022,135
5437.419708,125.237,56.14492022,135
5438.940581,125.247,56.14492022,135
5440.465987,125.257,56.14492022,135
5441.98649,125.269,56.14492022,135
5443.508765,125.279,56.14492022,135
5445.031647,125.289,56.14492022,135
5446.556629,125.3,56.14492022,135
5448.080405,125.31,56.14492022,135
5449.606854,125.321,56.14492022,135
5451.142735,125.332,56.14492022,135
5452.659149,125.342,56.14492022,135
5454.178353,125.352,56.14492022,135
5455.71174,125.364,56.14492022,135
5457.242938,125.374,56.14492022,135
5458.768734,125.384,56.14492022,135
5460.294161,125.395,56.14492022,135
5461.819386,125.406,56.14492022,135
5463.346717,125.416,56.14492022,135
5464.874441,125.427,56.14492022,135
5466.396946,125.438,56.14492022,135
5467.920993,125.448,56.14492022,135
5469.44775,125.459,56.14492022,135
5470.97152,125.469,56.14492022,135
5472.498835,125.481,56.14492022,135
5474.030205,125.491,56.14492022,135
5475.551416,125.501,56.14492022,135
5477.07412,125.512,56.14492022,135
5478.595578,125.524,56.14492022,135
5480.125216,125.534,56.14492022,135
5481.648899,125.544,56.14492022,135
5483.170276,125.555,56.14492022,135
5484.697988,125.566,56.14492022,135
5486.228679,125.576,56.14492022,135
5487.746936,125.587,56.14492022,135
5489.271522,125.597,56.14492022,135
5490.791029,125.608,56.14492022,135
5492.322307,125.619,56.14492022,135
5493.839802,125.629,56.14492022,135
5495.362937,125.64,56.14492022,135
5496.884118,125.65,56.14492022,135
5498.410164,125.661,56.14492022,135
5499.934024,125.672,56.14492022,135
5501.456212,125.682,56.14492022,135
5502.98061,125.692,56.14492022,135
5504.517295,125.703,56.14492022,135
5506.046136,125.713,56.14492022,135
5507.573937,125.724,56.14492022,135
5509.100836,125.735,56.14492022,135
5510.630911,125.745,56.14492022,135
5512.160533,125.756,56.14492022,135
5513.685077,125.766,56.14492022,135
5515.207714,125.777,56.14492022,135
5516.729902,125.787,56.14492022,135
5518.253606,125.797,56.14492022,135
5519.77489,125.807,56.14492022,135
5521.300474,125.818,56.14492022,135
5522.823061,125.828,56.14492022,135
5524.337669,125.838,56.14492022,135
5525.861808,125.847,56.14492022,135
5527.384472,125.857,56.14492022,135
5528.908926,125.868,56.14492022,135
5530.429198,125.877,56.14492022,135
5531.948837,125.887,56.14492022,135
5533.477149,125.896,56.14492022,135
5535.012854,125.906,56.14492022,135
5536.531912,125.916,56.14492022,135
5538.056474,125.925,56.14492022,135
5539.591805,125.935,56.14492022,135
5541.113976,125.944,56.14492022,135
5542.638732,125.953,56.14492022,135
5544.164173,125.963,56.14492022,135
5545.68698,125.972,56.14492022,135
5547.207842,125.981,56.14492022,135
5548.732666,125.99,56.14492022,135
5550.260513,126,56.14492022,135
5551.790596,126.009,56.14492022,135
5553.322505,126.018,56.14492022,135
5554.851025,126.027,56.14492022,135
5556.374654,126.036,56.14492022,135
5557.895364,126.045,56.14492022,135
5559.420858,126.054,56.14492022,135
5560.946737,126.063,56.14492022,135
5562.472759,126.072,56.14492022,135
5563.986959,126.08,56.14492022,135
5565.506848,126.09,56.14492022,135
5567.027777,126.099,56.14492022,135
5568.549184,126.108,56.14492022,135
5570.062934,126.116,56.14492022,135
5571.581316,126.125,56.14492022,135
5573.105106,126.134,56.14492022,135
5574.633073,126.143,56.14492022,135
5576.15811,126.152,56.14492022,135
5577.68085,126.161,56.14492022,135
5579.20665,126.171,56.14492022,135
5580.733321,126.179,56.14492022,135
5582.2595,126.188,56.14492022,135
5583.781894,126.197,56.14492022,135
5585.303962,126.207,56.14492022,135
5586.829066,126.216,56.14492022,135
5588.356674,126.225,56.14492022,135
5589.883436,126.234,56.14492022,135
5591.403197,126.244,56.14492022,135
5592.924855,126.253,56.14492022,135
5594.445221,126.262,56.14492022,135
5595.966902,126.271,56.14492022,135
5597.496274,126.281,56.14492022,135
5599.019077,126.29,56.14492022,135
5600.541591,126.299,56.14492022,135
5602.072233,126.308,56.14492022,135
5603.598061,126.318,56.14492022,135
5605.122161,126.326,56.14492022,135
5606.64454,126.336,56.14492022,135
5608.175376,126.345,56.14492022,135
5609.70634,126.355,56.14492022,135
5611.231154,126.364,56.14492022,135
5612.763117,126.373,56.14492022,135
5614.293099,126.382,56.14492022,135
5615.815151,126.392,56.14492022,135
5617.336968,126.401,56.14492022,135
5618.85991,126.41,56.14492022,135
5620.376192,126.419,56.14492022,135
5621.899723,126.429,56.14492022,135
5623.423048,126.438,56.14492022,135
5624.947112,126.448,56.14492022,135
5626.470801,126.456,56.14492022,135
5627.994586,126.466,56.14492022,135
5629.518224,126.475,56.14492022,135
5631.044099,126.485,56.14492022,135
5632.568732,126.494,56.14492022,135
5634.092396,126.503,56.14492022,135
5635.612243,126.513,56.14492022,135
5637.144993,126.522,56.14492022,135
5638.671101,126.531,56.14492022,135
5640.199129,126.541,56.14492022,135
5641.716349,126.55,56.14492022,135
5643.235359,126.56,56.14492022,135
5644.759263,126.569,56.14492022,135
5646.288477,126.578,56.14492022,135
5647.812912,126.588,56.14492022,135
5649.33534,126.597,56.14492022,135
5650.857814,126.607,56.14492022,135
5652.384146,126.616,56.14492022,135
5653.914133,126.626,56.14492022,135
5655.439222,126.635,56.14492022,135
5656.962879,126.644,56.14492022,135
5658.489725,126.653,56.14492022,135
5660.016555,126.664,56.14492022,135
5661.539001,126.673,56.14492022,135
5663.06771,126.682,56.14492022,135
5664.587302,126.691,56.14492022,135
5666.107647,126.701,56.14492022,135
5667.636088,126.71,56.14492022,135
5669.161762,126.719,56.14492022,135
5670.689058,126.729,56.14492022,135
5672.224792,126.738,56.14492022,135
5673.7534,126.748,56.14492022,135
5675.280953,126.757,56.14492022,135
5676.806786,126.767,56.14492022,135
5678.331442,126.776,56.14492022,135
5679.857527,126.785,56.14492022,135
5681.381413,126.794,56.14492022,135
5682.903731,126.804,56.14492022,135
5684.428198,126.813,56.14492022,135
5685.940991,126.823,56.14492022,135
5687.47122,126.831,56.14492022,135
5689.000949,126.841,56.14492022,135
5690.532592,126.85,56.14492022,135
5692.060286,126.86,56.14492022,135
5693.580742,126.869,56.14492022,135
5695.101537,126.878,56.14492022,135
5696.623674,126.887,56.14492022,135
5698.147924,126.896,56.14492022,135
5699.66593,126.905,56.14492022,135
5701.187646,126.914,56.14492022,135
5702.712594,126.924,56.14492022,135
5704.24098,126.932,56.14492022,135
5705.764742,126.941,56.14492022,135
5707.285979,126.95,56.14492022,135
5708.813064,126.959,56.14492022,135
5710.340844,126.968,56.14492022,135
5711.861975,126.977,56.14492022,135
5713.39327,126.985,56.14492022,135
5714.913717,126.994,56.14492022,135
5716.440501,127.003,56.14492022,135
5717.966048,127.011,56.14492022,135
5719.493916,127.019,56.14492022,135
5721.014278,127.028,56.14492022,135
5722.547139,127.036,56.14492022,135
5724.071948,127.044,56.14492022,135
5725.596234,127.052,56.14492022,135
5727.116899,127.061,56.14492022,135
5728.650728,127.068,56.14492022,135
5730.18082,127.076,56.14492022,135
5731.700122,127.084,56.14492022,135
5733.222867,127.093,56.14492022,135
5734.740756,127.101,56.14492022,135
5736.26283,127.108,56.14492022,135
5737.784415,127.116,56.14492022,135
5739.305184,127.125,56.14492022,135
5740.827964,127.132,56.14492022,135
5742.349114,127.14,56.14492022,135
5743.877141,127.148,56.14492022,135
5745.397791,127.156,56.14492022,135
5746.916035,127.164,56.14492022,135
5748.429151,127.172,56.14492022,135
5749.954251,127.179,56.14492022,135
5751.487318,127.187,56.14492022,135
5753.013858,127.196,56.14492022,135
5754.546941,127.203,56.14492022,135
5756.079325,127.211,56.14492022,135
5757.611268,127.22,56.14492022,135
5759.147204,127.227,56.14492022,135
5760.678967,127.235,56.14492022,135
5762.210593,127.244,56.14492022,135
5763.736822,127.251,56.14492022,135
5765.260201,127.259,56.14492022,135
5766.793244,127.267,56.14492022,135
5768.323752,127.275,56.14492022,135
5769.850446,127.283,56.14492022,135
5771.380189,127.291,56.14492022,135
5772.910617,127.299,56.14492022,135
5774.44038,127.307,56.14492022,135
5775.96931,127.315,56.14492022,135
5777.493015,127.323,56.14492022,135
5779.020939,127.331,56.14492022,135
5780.538579,127.339,56.14492022,135
5782.064537,127.347,56.14492022,135
5783.587167,127.355,56.14492022,135
5785.099826,127.363,56.14492022,135
5786.623202,127.371,56.14492022,135
5788.153571,127.379,56.14492022,135
5789.683589,127.387,56.14492022,135
5791.197152,127.395,56.14492022,135
5792.725044,127.404,56.14492022,135
5794.247895,127.411,56.14492022,135
5795.773781,127.419,56.14492022,135
5797.302762,127.427,56.14492022,135
5798.826272,127.435,56.14492022,135
5800.352,127.443,56.14492022,135
5801.872287,127.451,56.14492022,135
5803.398441,127.458,56.14492022,135
5804.914925,127.467,56.14492022,135
5806.443131,127.474,56.14492022,135
5807.968752,127.482,56.14492022,135
5809.495534,127.49,56.14492022,135
5811.017767,127.498,56.14492022,135
5812.539741,127.505,56.14492022,135
5814.050648,127.513,56.14492022,135
5815.575942,127.52,56.14492022,135
5817.09848,127.527,56.14492022,135
5818.630865,127.535,56.14492022,135
5820.154933,127.543,56.14492022,135
5821.69059,127.55,56.14492022,135
5823.212504,127.557,56.14492022,135
5824.739722,127.565,56.14492022,135
5826.260172,127.572,56.14492022,135
5827.78233,127.579,56.14492022,135
5829.303075,127.586,56.14492022,135
5830.825107,127.594,56.14492022,135
5832.345738,127.601,56.14492022,135
5833.86674,127.608,56.14492022,135
5835.386747,127.615,56.14492022,135
5836.907469,127.622,56.14492022,135
5838.43092,127.63,56.14492022,135
5839.955861,127.637,56.14492022,135
5841.475208,127.644,56.14492022,135
5843.000878,127.651,56.14492022,135
5844.522321,127.658,56.14492022,135
5846.043573,127.666,56.14492022,135
5847.570389,127.673,56.14492022,135
5849.094926,127.68,56.14492022,135
5850.621374,127.688,56.14492022,135
5852.159817,127.694,56.14492022,135
5853.686003,127.702,56.14492022,135
5855.21088,127.709,56.14492022,135
5856.739392,127.717,56.14492022,135
5858.265017,127.724,56.14492022,135
5859.785817,127.731,56.14492022,135
5861.309278,127.738,56.14492022,135
5862.838803,127.746,56.14492022,135
5864.367886,127.753,56.14492022,135
5865.889121,127.76,56.14492022,135
5867.418167,127.768,56.14492022,135
5868.946275,127.775,56.14492022,135
5870.476161,127.782,56.14492022,135
5872.00613,127.79,56.14492022,135
5873.535922,127.797,56.14492022,135
5875.06151,127.805,56.14492022,135
5876.589743,127.812,56.14492022,135
5878.11522,127.819,56.14492022,135
5879.639233,127.827,56.14492022,135
5881.161708,127.834,56.14492022,135
5882.688602,127.841,56.14492022,135
5884.216604,127.848,56.14492022,135
5885.739545,127.856,56.14492022,135
5887.266823,127.863,56.14492022,135
5888.795455,127.871,56.14492022,135
5890.323692,127.878,56.14492022,135
5891.844578,127.885,56.14492022,135
5893.367427,127.892,56.14492022,135
5894.903866,127.899,56.14492022,135
5896.426989,127.906,56.14492022,135
5897.955662,127.913,56.14492022,135
5899.480103,127.919,56.14492022,135
5901.004256,127.927,56.14492022,135
5902.525818,127.934,56.14492022,135
5904.052263,127.941,56.14492022,135
5905.57839,127.947,56.14492022,135
5907.110739,127.954,56.14492022,135
5908.624776,127.961,56.14492022,135
5910.150883,127.967,56.14492022,135
5911.677691,127.974,56.14492022,135
5913.206823,127.98,56.14492022,135
5914.739697,127.987,56.14492022,135
5916.265756,127.993,56.14492022,135
5917.794678,128,56.14492022,135
5919.323759,128.007,56.14492022,135
5920.852156,128.014,56.14492022,135
5922.376246,128.021,56.14492022,135
5923.903946,128.027,56.14492022,135
5925.432595,128.034,56.14492022,135
5926.961879,128.04,56.14492022,135
5928.4909,128.046,56.14492022,135
5930.021879,128.053,56.14492022,135
5931.552779,128.06,56.14492022,135
5933.081153,128.066,56.14492022,135
5934.608788,128.073,56.14492022,135
