time,temp,setpoint,M_out,P_out,I_out,D_out,PID_out,error,intError,gradient
9380.727288484573,129.952,130,48.07294617744765,0.08486400000000321,47.988082177447644,0.0,48.07294617744765,0.04800000000000182,23035.907999999894,-9378.680351947365
9382.763172149658,129.949,130,48.07835641993613,0.0901679999999783,47.98818841993615,0.0,48.07835641993613,0.05099999999998772,23035.958999999893,-9380.727288804308
9384.803892612457,129.946,130,48.08377291198281,0.09547200000000362,47.98830091198281,0.0,48.08377291198281,0.054000000000002046,23036.012999999894,-9382.763172469324
9386.852843046188,129.943,130,48.0891956535876,0.10077599999997869,47.98841965358762,0.0,48.0891956535876,0.05699999999998795,23036.069999999894,-9384.803892932054
9388.915295362473,129.941,130,48.09285456156452,0.10431199999999557,47.98854256156453,0.0,48.09285456156452,0.0589999999999975,23036.128999999895,-9386.852843259205
9390.97657752037,129.938,130,48.09828771909961,0.1096160000000209,47.988671719099585,0.0,48.09828771909961,0.06200000000001182,23036.190999999897,-9388.915295681929
9393.024003982544,129.935,130,48.10372712619279,0.11491999999999598,47.98880712619279,0.0,48.10372712619279,0.06499999999999773,23036.255999999896,-9390.976577839756
9395.065956354141,129.933,130,48.1074026996581,0.11845600000001287,47.98894669965809,0.0,48.1074026996581,0.06700000000000728,23036.322999999895,-9393.024004195422
9397.128464460373,129.931,130,48.11108243949546,0.1219919999999795,47.989090439495484,0.0,48.11108243949546,0.0689999999999884,23036.391999999894,-9395.065956566972
9399.172739982605,129.928,130,48.11653642889104,0.12729600000000482,47.98924042889103,0.0,48.11653642889104,0.07200000000000273,23036.463999999894,-9397.12846477955
9401.21530675888,129.926,130,48.120226584658695,0.1308320000000217,47.989394584658676,0.0,48.120226584658695,0.07400000000001228,23036.537999999895,-9399.172740195343
9403.25419473648,129.924,130,48.1239209067984,0.13436799999998833,47.989552906798416,0.0,48.1239209067984,0.0759999999999934,23036.613999999896,-9401.215306971573
9405.306076526642,129.922,130,48.12761939531027,0.13790400000000522,47.98971539531026,0.0,48.12761939531027,0.07800000000000296,23036.691999999897,-9403.254194949126
9407.333567142487,129.919,130,48.13309213338023,0.1432079999999803,47.98988413338025,0.0,48.13309213338023,0.08099999999998886,23036.772999999896,-9405.306076845542
9409.374348640442,129.917,130,48.13680103782233,0.14674399999999718,47.99005703782233,0.0,48.13680103782233,0.08299999999999841,23036.855999999894,-9407.333567355041
9411.431329011917,129.915,130,48.14051410863654,0.15028000000001407,47.99023410863652,0.0,48.14051410863654,0.08500000000000796,23036.940999999893,-9409.374348852949
9413.475771188736,129.912,130,48.14600142900884,0.15558399999998915,47.99041742900885,0.0,48.14600142900884,0.08799999999999386,23037.028999999893,-9411.43132933061
9415.518164873123,129.909,130,48.15149499893935,0.16088800000001446,47.990606998939334,0.0,48.15149499893935,0.09100000000000819,23037.119999999893,-9413.47577150736
9417.5599360466,129.907,130,48.1552247352419,0.1644239999999811,47.99080073524192,0.0,48.1552247352419,0.09299999999998931,23037.212999999894,-9415.518165085492
9419.607807636261,129.904,130,48.16072872110266,0.16972800000000643,47.99100072110265,0.0,48.16072872110266,0.09600000000000364,23037.308999999896,-9417.559936365085
9421.659724235535,129.901,130,48.166238956521504,0.1750319999999815,47.99120695652152,0.0,48.166238956521504,0.09899999999998954,23037.407999999894,-9419.607807954677
9423.701354026794,129.899,130,48.16998535831249,0.1785679999999984,47.99141735831249,0.0,48.16998535831249,0.10099999999999909,23037.508999999893,-9421.659724447765
9425.760109901428,129.896,130,48.17550600966164,0.1838720000000237,47.99163400966162,0.0,48.17550600966164,0.10400000000001342,23037.612999999892,-9423.70135434507
9427.811610460281,129.893,130,48.18103291056888,0.1891759999999988,47.991856910568885,0.0,48.18103291056888,0.10699999999999932,23037.719999999892,-9425.760110219635
9429.842301130295,129.89,130,48.18656606103433,0.19448000000002413,47.9920860610343,0.0,48.18656606103433,0.11000000000001364,23037.829999999893,-9427.81161077842
9431.896037101746,129.887,130,48.19210546105787,0.19978399999999918,47.99232146105787,0.0,48.19210546105787,0.11299999999999955,23037.942999999894,-9429.842301448365
9433.941082954407,129.885,130,48.19588102745356,0.20332000000001607,47.99256102745354,0.0,48.19588102745356,0.1150000000000091,23038.057999999895,-9431.896037313745
9435.991008520126,129.882,130,48.20143084340734,0.20862399999999115,47.992806843407344,0.0,48.20143084340734,0.117999999999995,23038.175999999894,-9433.941083272339
9438.024329900742,129.879,130,48.20698690891932,0.2139280000000165,47.9930589089193,0.0,48.20698690891932,0.12100000000000932,23038.296999999893,-9435.99100883799
9440.063796520233,129.877,130,48.210779140803346,0.21746399999998312,47.99331514080336,0.0,48.210779140803346,0.12299999999999045,23038.419999999893,-9438.024330112605
9442.09448480606,129.874,130,48.216345622245576,0.22276800000000843,47.99357762224557,0.0,48.216345622245576,0.12600000000000477,23038.545999999893,-9440.06379683796
9444.137592554092,129.871,130,48.221918353245904,0.2280719999999835,47.99384635324592,0.0,48.221918353245904,0.12899999999999068,23038.674999999894,-9442.094485123718
9446.177284002304,129.869,130,48.22572725061838,0.2316080000000004,47.994119250618375,0.0,48.22572725061838,0.13100000000000023,23038.805999999895,-9444.13759276582
9448.228740930557,129.867,130,48.22954031436295,0.23514400000001728,47.99439631436293,0.0,48.22954031436295,0.13300000000000978,23038.938999999897,-9446.177284213984
9450.269015789032,129.864,130,48.23512762766562,0.24044799999999236,47.994679627665626,0.0,48.23512762766562,0.13599999999999568,23039.074999999895,-9448.22874124801
9452.303374767303,129.861,130,48.240721190526486,0.24575200000001768,47.99496919052647,0.0,48.240721190526486,0.13900000000001,23039.213999999894,-9450.269016106415
9454.346976518631,129.86,130,48.24278083657334,0.24751999999997587,47.995260836573365,0.0,48.24278083657334,0.13999999999998636,23039.353999999894,-9452.303374873074
9456.368417739868,129.857,130,48.24838273217841,0.2528240000000012,47.99555873217841,0.0,48.24838273217841,0.14300000000000068,23039.496999999894,-9454.346976835877
9458.409575462341,129.855,130,48.25222079415556,0.2563600000000181,47.99586079415555,0.0,48.25222079415556,0.14500000000001023,23039.641999999894,-9456.36841795132
9460.438632965088,129.853,130,48.256063022504776,0.25989599999998475,47.99616702250479,0.0,48.256063022504776,0.14699999999999136,23039.788999999895,-9458.409575673748
9462.466604471207,129.851,130,48.25990941722613,0.2634320000000016,47.99647741722613,0.0,48.25990941722613,0.1490000000000009,23039.937999999896,-9460.438633176449
9464.51014471054,129.849,130,48.26375997831959,0.26696800000001847,47.99679197831957,0.0,48.26375997831959,0.15100000000001046,23040.088999999898,-9462.466604682522
9466.553753852844,129.847,130,48.26761470578509,0.27050399999998515,47.997110705785104,0.0,48.26761470578509,0.1529999999999916,23040.241999999897,-9464.510144921811
9468.608741044998,129.845,130,48.27147359962274,0.274040000000002,47.99743359962274,0.0,48.27147359962274,0.15500000000000114,23040.396999999895,-9466.553754064069
9470.643836021423,129.843,130,48.27533665983248,0.2775760000000189,47.997760659832466,0.0,48.27533665983248,0.1570000000000107,23040.553999999895,-9468.608741256177
9472.675028800964,129.841,130,48.27920388641429,0.28111199999998554,47.9980918864143,0.0,48.27920388641429,0.15899999999999181,23040.712999999894,-9470.643836232557
9474.74065065384,129.839,130,48.283075279368234,0.2846480000000024,47.99842727936823,0.0,48.283075279368234,0.16100000000000136,23040.873999999894,-9472.675029012053
9476.77614068985,129.837,130,48.28695083869428,0.2881840000000193,47.99876683869426,0.0,48.28695083869428,0.16300000000001091,23041.036999999895,-9474.740650864882
9478.841590166092,129.835,130,48.29083056439237,0.29171999999998594,47.99911056439239,0.0,48.29083056439237,0.16499999999999204,23041.201999999896,-9476.776140900845
9480.87320446968,129.833,130,48.294714456462614,0.2952560000000028,47.99945845646261,0.0,48.294714456462614,0.1670000000000016,23041.368999999897,-9478.841590377044
9482.906688690186,129.831,130,48.298602514904964,0.2987920000000197,47.999810514904944,0.0,48.298602514904964,0.16900000000001114,23041.5379999999,-9480.873204680587
9484.93485379219,129.829,130,48.30249473971935,0.30232799999998633,48.00016673971936,0.0,48.30249473971935,0.17099999999999227,23041.708999999897,-9482.906688901046
9486.98045015335,129.826,130,48.30816121409194,0.3076320000000117,48.00052921409193,0.0,48.30816121409194,0.1740000000000066,23041.882999999896,-9484.934854108413
9489.02898144722,129.824,130,48.31206385483657,0.3111679999999783,48.00089585483659,0.0,48.31206385483657,0.17599999999998772,23042.058999999896,-9486.98045036412
9491.094928979874,129.822,130,48.31597066195335,0.31470399999999515,48.00126666195336,0.0,48.31597066195335,0.17799999999999727,23042.236999999895,-9489.028981657944
9493.123847007751,129.819,130,48.3216517186283,0.3200080000000205,48.00164371862828,0.0,48.3216517186283,0.1810000000000116,23042.417999999896,-9491.094929295892
9495.166143417358,129.817,130,48.32556894167528,0.3235439999999871,48.002024941675295,0.0,48.32556894167528,0.18299999999999272,23042.600999999897,-9493.123847218385
9497.216303348541,129.815,130,48.329490331094405,0.32708000000000403,48.0024103310944,0.0,48.329490331094405,0.18500000000000227,23042.7859999999,-9495.166143627946
9499.251977205276,129.813,130,48.33341588688564,0.3306160000000209,48.00279988688562,0.0,48.33341588688564,0.18700000000001182,23042.9729999999,-9497.216303559084
9501.287660121918,129.811,130,48.33734560904892,0.3341519999999875,48.00319360904893,0.0,48.33734560904892,0.18899999999999295,23043.1619999999,-9499.251977415774
9503.33344578743,129.808,130,48.34304958077039,0.33945600000001286,48.00359358077038,0.0,48.34304958077039,0.19200000000000728,23043.353999999897,-9501.287660437596
9505.369328022003,129.807,130,48.3452196356779,0.3412240000000213,48.00399563567788,0.0,48.3452196356779,0.19300000000001205,23043.546999999897,-9503.333445892633
9507.406914949417,129.804,130,48.35093194014354,0.3465279999999964,48.00440394014354,0.0,48.35093194014354,0.19599999999999795,23043.742999999897,-9505.369328337547
9509.435421466827,129.802,130,48.3548804109813,0.35006400000001325,48.00481641098129,0.0,48.3548804109813,0.1980000000000075,23043.940999999897,-9507.406915159734
9511.492239713669,129.8,130,48.35883304819112,0.35359999999997993,48.005233048191144,0.0,48.35883304819112,0.19999999999998863,23044.140999999898,-9509.435421677099
9513.529861927032,129.798,130,48.36278985177309,0.3571359999999968,48.00565385177309,0.0,48.36278985177309,0.20199999999999818,23044.3429999999,-9511.492239923895
9515.581686973572,129.797,130,48.36498073854109,0.3589040000000052,48.00607673854109,0.0,48.36498073854109,0.20300000000000296,23044.5459999999,-9513.529862032123
9517.620649337769,129.794,130,48.37071387486722,0.3642079999999803,48.00650587486724,0.0,48.37071387486722,0.20599999999998886,23044.7519999999,-9515.581687288777
9519.676914453506,129.792,130,48.37468317756547,0.3677439999999972,48.00693917756548,0.0,48.37468317756547,0.2079999999999984,23044.959999999897,-9517.62064954786
9521.703515529633,129.791,130,48.37688656344977,0.3695120000000056,48.007374563449766,0.0,48.37688656344977,0.20900000000000318,23045.168999999896,-9519.67691455853
9523.753003358841,129.788,130,48.38263219889219,0.3748159999999807,48.00781619889221,0.0,48.38263219889219,0.21199999999998909,23045.380999999896,-9521.703515844634
9525.788691997528,129.786,130,48.38661400070675,0.3783519999999976,48.00826200070675,0.0,48.38661400070675,0.21399999999999864,23045.594999999896,-9523.753003568798
9527.818519353867,129.784,130,48.390599968893405,0.3818880000000145,48.00871196889339,0.0,48.390599968893405,0.21600000000000819,23045.810999999896,-9525.78869220744
9529.84712266922,129.781,130,48.39636018663817,0.38719199999998954,48.00916818663818,0.0,48.39636018663817,0.2189999999999941,23046.029999999897,-9527.818519668666
9531.885375261307,129.779,130,48.40035657075507,0.39072800000000646,48.00962857075506,0.0,48.40035657075507,0.22100000000000364,23046.2509999999,-9529.847122879042
9533.940579891205,129.776,130,48.40612720443008,0.3960319999999815,48.010095204430094,0.0,48.40612720443008,0.22399999999998954,23046.474999999897,-9531.885375575972
9535.975909948349,129.773,130,48.41190408766328,0.40133600000000685,48.01056808766327,0.0,48.41190408766328,0.22700000000000387,23046.701999999896,-9533.940580205803
9538.045268535614,129.77,130,48.41768722045458,0.4066399999999819,48.0110472204546,0.0,48.41768722045458,0.22999999999998977,23046.931999999895,-9535.97591026288
9540.099390745163,129.767,130,48.42347660280408,0.41194400000000725,48.011532602804074,0.0,48.42347660280408,0.2330000000000041,23047.164999999895,-9538.045268850075
9542.128193855286,129.763,130,48.43104231789774,0.4190159999999908,48.01202631789775,0.0,48.43104231789774,0.23699999999999477,23047.401999999896,-9540.099391164356
9544.18911933899,129.759,130,48.43861636573564,0.4260880000000245,48.01252836573562,0.0,48.43861636573564,0.24100000000001387,23047.642999999898,-9542.128194274388
9546.230133533478,129.756,130,48.44442866313164,0.4313919999999996,48.013036663131636,0.0,48.44442866313164,0.24399999999999977,23047.886999999897,-9544.189119653249
9548.266738891602,129.753,130,48.45024721008583,0.43669600000002495,48.0135512100858,0.0,48.45024721008583,0.2470000000000141,23048.133999999896,-9546.230133847672
9550.299994945526,129.749,130,48.45784208978417,0.44376800000000843,48.01407408978417,0.0,48.45784208978417,0.2510000000000048,23048.384999999897,-9548.266739310437
9552.370744943619,129.746,130,48.46367521904066,0.44907199999998354,48.01460321904067,0.0,48.46367521904066,0.2539999999999907,23048.638999999897,-9550.299995259584
9554.400545835495,129.742,130,48.4712846810414,0.4561440000000173,48.01514068104139,0.0,48.4712846810414,0.2580000000000098,23048.8969999999,-9552.370745362274
9556.45663523674,129.739,130,48.477132392600225,0.46144799999999236,48.015684392600235,0.0,48.477132392600225,0.2609999999999957,23049.157999999898,-9554.400546149418
9558.518360614777,129.735,130,48.48475643690326,0.4685199999999759,48.016236436903284,0.0,48.48475643690326,0.26499999999998636,23049.422999999897,-9556.456635655215
9560.597709178925,129.732,130,48.49061873076449,0.4738240000000012,48.01679473076449,0.0,48.49061873076449,0.2680000000000007,23049.690999999897,-9558.518360928565
9562.643740177155,129.729,130,48.496487274183814,0.4791279999999763,48.01735927418384,0.0,48.496487274183814,0.2709999999999866,23049.961999999898,-9560.597709492646
9564.680822372437,129.726,130,48.50236206716133,0.48443200000000164,48.01793006716133,0.0,48.50236206716133,0.2740000000000009,23050.2359999999,-9562.643740490808
9566.724665403366,129.723,130,48.50824310969695,0.4897359999999767,48.01850710969697,0.0,48.50824310969695,0.2769999999999868,23050.512999999897,-9564.680822686023
9568.767577886581,129.72,130,48.514130401790766,0.49504000000000203,48.01909040179076,0.0,48.514130401790766,0.28000000000000114,23050.792999999896,-9566.724665716885
9570.817226409912,129.717,130,48.52002394344267,0.5003439999999771,48.019679943442696,0.0,48.52002394344267,0.28299999999998704,23051.075999999895,-9568.767578200035
9572.837610244751,129.714,130,48.525923734652785,0.5056480000000024,48.020275734652785,0.0,48.525923734652785,0.28600000000000136,23051.361999999895,-9570.817226723299
